110.66,1.0,195,235,188.0,241.0,0.05,1.78,-0.8386,-1.78
110.85,-1.0,195,235,200.5,239.0,0.04,1.78,-0.8011,0.05
110.70,1.0,195,235,192.5,236.0,0.02,1.78,-0.7771,-1.69
111.00,-1.0,195,235,208.5,237.0,0.16,1.78,-0.6171,0.11
110.99,1.0,195,235,195.0,239.0,0.27,1.78,-0.3471,-1.51
111.13,-1.0,195,235,195.5,235.0,0.00,1.78,-0.3471,0.55
111.15,1.0,193,234,207.5,236.5,-0.25,1.79,-0.5971,-1.24
111.27,-1.0,193,234,188.0,240.0,-0.06,1.79,-0.6571,0.30
111.46,1.0,193,234,197.0,237.0,-0.03,1.79,-0.6841,-1.55
111.50,-1.0,193,234,183.0,238.0,-0.04,1.79,-0.7261,0.21
111.63,1.0,193,234,189.0,237.0,-0.06,1.79,-0.7861,-1.62
111.49,-1.0,193,234,195.0,236.0,0.12,1.79,-0.6661,0.11
111.96,1.0,193,234,197.0,238.0,0.00,1.79,-0.6661,-1.56
112.03,-1.0,193,234,195.0,236.0,0.00,1.79,-0.6661,0.23
111.81,1.0,193,234,204.5,236.0,-0.19,1.79,-0.8561,-1.56
111.96,-1.0,193,234,191.5,237.5,-0.04,1.79,-0.8951,0.04
112.12,1.0,193,234,186.5,244.0,0.10,1.79,-0.7951,-1.79
112.13,-1.0,193,234,188.5,239.0,0.00,1.79,-0.7951,0.10
112.19,1.0,193,234,194.0,235.0,-0.15,1.79,-0.9451,-1.69
112.16,-1.0,193,234,184.5,235.0,-0.03,1.79,-0.9736,-0.05
112.40,1.0,193,234,204.5,238.0,-0.06,1.79,-1.0336,-1.87
112.42,-1.0,193,234,192.5,235.0,-0.04,1.79,-1.0696,-0.14
112.53,1.0,193,234,191.0,237.0,0.00,1.79,-1.0696,-1.97
112.65,-1.0,193,234,204.0,236.0,0.23,1.79,-0.8396,-0.17
112.70,1.0,193,234,199.0,233.5,0.02,1.80,-0.8246,-1.74
112.80,-1.0,193,234,200.5,237.0,0.00,1.80,-0.8246,0.07
112.92,1.0,193,234,192.0,237.0,0.02,1.80,-0.8036,-1.72
113.00,-1.0,193,234,198.5,236.0,0.02,1.80,-0.7841,0.10
113.03,1.0,193,234,188.0,233.0,0.11,1.80,-0.6791,-1.68
113.12,-1.0,193,234,196.5,234.5,0.17,1.80,-0.5091,0.22
113.10,1.0,193,234,199.5,235.0,0.00,1.80,-0.5091,-1.41
113.35,-1.0,193,234,201.5,230.0,0.02,1.80,-0.4941,0.39
113.42,1.0,193,234,211.0,234.0,-0.19,1.80,-0.6841,-1.39
113.40,-1.0,193,234,186.0,237.5,-0.06,1.80,-0.7441,0.22
113.48,1.0,193,234,201.0,236.0,-0.04,1.80,-0.7891,-1.65
113.66,-1.0,193,234,198.0,239.0,0.00,1.80,-0.7891,0.11
113.68,1.0,193,234,206.5,235.0,-0.02,1.80,-0.8056,-1.69
114.01,-1.0,193,234,185.5,235.5,-0.20,1.80,-1.0056,0.10
114.18,1.0,193,234,196.0,237.0,-0.21,1.81,-1.2156,-1.91
114.13,-1.0,193,234,199.5,241.0,0.00,1.81,-1.2156,-0.31
114.26,1.0,193,234,184.0,236.0,0.24,1.81,-0.9756,-2.12
114.23,-1.0,193,234,197.5,237.0,0.04,1.81,-0.9351,-0.07
114.39,1.0,193,234,193.0,239.0,0.00,1.81,-0.9351,-1.84
114.43,-1.0,193,234,198.0,237.0,0.00,1.81,-0.9351,-0.03
114.40,1.0,193,234,191.0,230.0,0.02,1.81,-0.9156,-1.84
114.59,-1.0,193,234,193.0,231.0,0.00,1.81,-0.9156,-0.01
114.62,1.0,193,234,191.0,237.0,0.00,1.81,-0.9156,-1.82
114.70,-1.0,193,234,199.0,235.0,0.02,1.81,-0.8916,-0.01
114.88,1.0,193,234,201.5,234.0,0.00,1.81,-0.8916,-1.80
114.93,-1.0,193,234,195.5,236.0,0.00,1.81,-0.8916,0.02
115.01,1.0,193,234,189.0,239.0,0.10,1.81,-0.7916,-1.80
115.01,-1.0,193,234,196.5,238.0,0.15,1.81,-0.6416,0.12
115.22,1.0,193,234,204.0,236.0,-0.15,1.82,-0.7916,-1.55
115.20,-1.0,193,234,188.0,235.0,-0.05,1.82,-0.8396,0.12
115.48,1.0,193,234,196.0,235.0,-0.02,1.82,-0.8636,-1.75
115.58,-1.0,193,234,197.0,234.0,0.00,1.82,-0.8636,0.05
115.61,1.0,193,234,197.0,238.0,0.00,1.82,-0.8636,-1.77
115.80,-1.0,193,234,186.0,236.0,-0.03,1.82,-0.8936,0.05
115.70,1.0,193,234,186.0,235.5,0.00,1.82,-0.8936,-1.80
115.90,-1.0,193,234,189.0,234.0,0.00,1.82,-0.8936,0.02
115.91,1.0,193,234,197.5,233.0,-0.11,1.82,-1.0086,-1.80
116.03,-1.0,193,234,197.0,237.0,0.00,1.82,-1.0086,-0.10
116.13,1.0,193,234,186.0,235.0,0.23,1.82,-0.7786,-1.92
116.17,-1.0,192,233,187.5,240.0,0.00,1.82,-0.7786,0.13
116.19,1.0,192,233,187.0,236.0,0.00,1.82,-0.7786,-1.69
116.29,-1.0,192,233,197.5,233.0,0.03,1.83,-0.7441,0.13
116.30,1.0,192,233,197.5,233.0,0.00,1.83,-0.7441,-1.66
116.55,-1.0,192,233,189.0,237.0,-0.19,1.83,-0.9341,0.17
116.60,1.0,192,233,190.0,235.0,0.00,1.83,-0.9341,-1.85
116.69,-1.0,192,233,194.5,234.0,0.11,1.83,-0.8241,-0.02
116.75,1.0,192,233,188.0,235.5,0.02,1.83,-0.8046,-1.74
116.86,-1.0,192,233,194.5,236.0,0.02,1.83,-0.7851,0.11
116.80,1.0,192,233,197.5,237.0,0.00,1.83,-0.7851,-1.70
117.02,-1.0,192,233,197.5,234.0,0.00,1.83,-0.7851,0.13
117.08,1.0,192,233,202.5,237.0,-0.16,1.83,-0.9451,-1.70
117.24,-1.0,192,233,197.0,238.0,-0.02,1.83,-0.9616,-0.03
117.30,1.0,192,233,198.0,237.0,0.00,1.84,-0.9616,-1.88
117.41,-1.0,192,233,194.0,239.0,0.00,1.84,-0.9616,-0.04
117.52,1.0,192,233,180.5,236.0,0.33,1.84,-0.6316,-1.88
117.50,-1.0,192,233,199.0,236.0,0.06,1.84,-0.5761,0.29
117.40,1.0,192,233,186.0,236.0,0.04,1.84,-0.5371,-1.49
117.74,-1.0,192,233,186.5,235.0,0.00,1.84,-0.5371,0.38
117.68,1.0,192,233,205.0,232.5,-0.38,1.84,-0.9171,-1.46
118.01,-1.0,192,233,183.0,238.0,-0.06,1.84,-0.9771,0.00
118.14,1.0,192,233,191.5,238.0,-0.03,1.84,-1.0026,-1.90
118.18,-1.0,192,233,199.0,238.0,0.15,1.84,-0.8526,-0.08
118.29,1.0,192,233,192.5,234.0,0.02,1.84,-0.8331,-1.77
118.29,-1.0,192,233,198.5,232.0,0.02,1.84,-0.8151,0.09
118.40,1.0,192,233,193.0,233.0,0.02,1.84,-0.7986,-1.74
118.47,-1.0,192,233,196.5,232.0,0.00,1.85,-0.7986,0.12
118.55,1.0,192,233,201.5,232.0,-0.17,1.85,-0.9686,-1.72
118.60,-1.0,192,232,196.5,231.0,-0.02,1.85,-0.9836,-0.05
118.66,1.0,192,232,198.5,233.0,0.00,1.85,-0.9836,-1.91
118.83,-1.0,192,232,192.5,232.0,0.00,1.85,-0.9836,-0.06
118.79,1.0,192,232,201.5,230.0,-0.02,1.85,-0.9986,-1.91
119.03,-1.0,192,232,199.0,232.0,0.00,1.85,-0.9986,-0.07
119.04,1.0,192,232,193.5,234.0,0.16,1.85,-0.8386,-1.92
119.01,-1.0,192,232,201.0,234.0,0.02,1.85,-0.8161,0.09
119.17,1.0,192,232,192.5,232.0,0.03,1.85,-0.7906,-1.74
119.20,-1.0,192,232,192.5,231.5,0.00,1.85,-0.7906,0.14
119.39,1.0,192,232,188.5,233.0,0.00,1.85,-0.7906,-1.72
119.59,-1.0,192,232,193.5,232.0,0.00,1.86,-0.7906,0.14
119.63,1.0,192,232,194.0,230.0,0.00,1.86,-0.7906,-1.72
119.67,-1.0,192,232,191.5,233.0,0.00,1.86,-0.7906,0.14
119.88,1.0,192,232,200.5,236.0,-0.16,1.86,-0.9506,-1.72
119.82,-1.0,192,232,189.5,233.0,-0.03,1.86,-0.9836,-0.02
119.87,1.0,192,232,204.5,234.0,-0.04,1.86,-1.0286,-1.91
120.00,-1.0,192,232,189.5,236.0,-0.04,1.86,-1.0736,-0.10
120.22,1.0,192,232,199.5,234.0,-0.10,1.86,-1.1736,-2.00
120.06,-1.0,192,232,196.0,233.0,0.00,1.86,-1.1736,-0.24
120.42,1.0,190,231,201.5,230.0,0.00,1.86,-1.1736,-2.11
120.44,-1.0,190,231,198.0,234.0,0.00,1.87,-1.1736,-0.24
120.48,1.0,190,231,190.5,235.0,0.18,1.87,-0.9936,-2.11
120.40,-1.0,190,231,197.5,233.0,0.02,1.87,-0.9786,-0.06
120.69,1.0,190,231,198.0,231.5,0.00,1.87,-0.9786,-1.91
120.80,-1.0,190,231,208.0,235.0,0.03,1.87,-0.9471,-0.04
120.86,1.0,190,231,195.0,237.0,0.04,1.87,-0.9081,-1.88
120.93,-1.0,190,231,202.5,237.0,0.08,1.87,-0.8331,0.03
121.09,1.0,190,231,184.5,236.0,0.36,1.87,-0.4731,-1.77
121.19,-1.0,190,231,184.0,236.0,0.00,1.87,-0.4731,0.46
121.22,1.0,190,231,204.0,235.0,-0.39,1.87,-0.8631,-1.41
121.26,-1.0,190,231,179.0,234.0,-0.06,1.87,-0.9231,0.07
121.33,1.0,190,231,181.5,237.0,0.00,1.88,-0.9231,-1.86
121.45,-1.0,190,231,187.5,237.0,0.17,1.88,-0.7531,0.01
121.60,1.0,190,231,187.0,236.0,0.00,1.88,-0.7531,-1.69
121.61,-1.0,190,231,186.5,238.0,0.00,1.88,-0.7531,0.19
121.67,1.0,190,231,183.0,237.0,0.00,1.88,-0.7531,-1.69
121.84,-1.0,190,231,197.5,238.0,0.03,1.88,-0.7231,0.19
121.98,1.0,190,231,199.5,237.0,0.00,1.88,-0.7231,-1.66
121.90,-1.0,190,231,189.5,234.0,-0.16,1.88,-0.8831,0.22
122.05,1.0,190,231,190.5,233.5,0.00,1.88,-0.8831,-1.82
122.30,-1.0,190,231,190.5,235.0,0.00,1.88,-0.8831,0.06
122.20,1.0,190,231,200.0,234.0,-0.03,1.89,-0.9146,-1.83
122.36,-1.0,190,231,194.5,233.0,-0.02,1.89,-0.9311,0.03
122.53,1.0,190,231,185.5,236.0,0.18,1.89,-0.7511,-1.87
122.50,-1.0,190,231,188.5,235.0,0.00,1.89,-0.7511,0.19
122.63,1.0,190,231,190.5,232.0,-0.10,1.89,-0.8511,-1.70
122.72,-1.0,190,231,193.0,232.0,0.00,1.89,-0.8511,0.09
122.82,1.0,190,231,194.0,231.0,0.00,1.89,-0.8511,-1.80
122.98,-1.0,190,231,187.0,234.0,0.00,1.89,-0.8511,0.09
122.90,1.0,190,231,193.0,234.0,0.00,1.89,-0.8511,-1.80
123.12,-1.0,190,231,204.0,232.0,0.27,1.89,-0.5811,0.10
123.21,1.0,190,231,197.5,229.0,0.02,1.90,-0.5616,-1.53
123.16,-1.0,190,231,183.5,235.0,-0.28,1.90,-0.8416,0.39
123.37,1.0,190,231,201.5,233.0,-0.05,1.90,-0.8956,-1.79
123.45,-1.0,191,231,186.5,231.0,-0.04,1.90,-0.9406,0.05
123.54,1.0,191,231,189.5,232.0,0.00,1.90,-0.9406,-1.89
123.60,-1.0,191,231,200.0,232.0,0.29,1.90,-0.6506,0.01
123.60,1.0,191,231,189.5,230.0,0.03,1.90,-0.6191,-1.60
123.79,-1.0,191,231,203.5,230.5,0.04,1.90,-0.5771,0.33
123.84,1.0,189,230,198.0,233.0,0.02,1.90,-0.5606,-1.53
123.98,-1.0,189,230,181.5,234.0,-0.37,1.90,-0.9306,0.39
124.07,1.0,189,230,198.0,232.0,-0.05,1.91,-0.9801,-1.88
124.18,-1.0,189,230,186.5,231.0,-0.03,1.91,-1.0146,-0.03
124.25,1.0,189,230,194.0,234.0,-0.02,1.91,-1.0371,-1.97
124.33,-1.0,189,230,201.5,233.0,0.15,1.91,-0.8871,-0.08
124.40,1.0,189,230,194.5,229.0,0.02,1.91,-0.8661,-1.84
124.39,-1.0,189,230,190.0,231.0,0.00,1.91,-0.8661,0.09
124.59,1.0,189,230,188.5,235.0,0.02,1.91,-0.8481,-1.82
124.74,-1.0,189,230,187.0,234.0,0.00,1.91,-0.8481,0.11
124.77,1.0,189,230,186.0,232.0,0.00,1.91,-0.8481,-1.80
124.87,-1.0,189,230,185.0,232.0,0.00,1.92,-0.8481,0.11
124.90,1.0,189,230,186.0,234.0,0.00,1.92,-0.8481,-1.81
125.03,-1.0,189,229,186.0,232.0,0.00,1.92,-0.8481,0.11
125.15,1.0,189,229,190.5,231.0,0.00,1.92,-0.8481,-1.81
125.18,-1.0,189,229,186.0,235.0,0.00,1.92,-0.8481,0.11
125.37,1.0,189,229,186.5,231.0,0.00,1.92,-0.8481,-1.81
125.51,-1.0,189,229,190.0,234.0,0.00,1.92,-0.8481,0.11
125.56,1.0,189,229,192.0,231.0,0.00,1.92,-0.8481,-1.81
125.65,-1.0,189,229,189.5,234.0,0.00,1.92,-0.8481,0.11
125.60,1.0,189,229,186.5,231.0,0.00,1.93,-0.8481,-1.81
125.76,-1.0,189,229,194.0,230.0,0.02,1.93,-0.8316,0.11
125.86,1.0,189,229,186.0,231.0,0.08,1.93,-0.7516,-1.79
125.92,-1.0,189,229,202.0,231.0,0.32,1.93,-0.4316,0.21
126.06,1.0,189,229,185.0,229.0,0.05,1.93,-0.3806,-1.40
126.20,-1.0,189,229,184.0,234.0,0.00,1.93,-0.3806,0.58
126.30,1.0,189,229,205.5,231.0,-0.40,1.93,-0.7806,-1.35
126.28,-1.0,189,229,185.0,233.0,-0.06,1.93,-0.8406,0.19
126.30,1.0,189,229,194.5,234.0,-0.03,1.93,-0.8691,-1.81
126.51,-1.0,189,229,186.0,232.0,-0.03,1.94,-0.8946,0.10
126.53,1.0,189,229,199.5,234.0,-0.14,1.94,-1.0296,-1.86
126.63,-1.0,189,229,192.5,234.0,-0.14,1.94,-1.1696,-0.06
126.71,1.0,189,229,185.5,233.0,0.14,1.94,-1.0296,-2.14
126.85,-1.0,189,229,194.0,232.0,0.03,1.94,-1.0041,-0.06
127.01,1.0,189,229,185.0,234.0,0.03,1.94,-0.9771,-1.97
127.11,-1.0,187,228,203.0,230.0,0.05,1.94,-0.9231,-0.01
127.10,1.0,187,228,187.5,232.0,0.17,1.94,-0.7481,-1.90
127.14,-1.0,187,228,191.5,235.0,0.00,1.94,-0.7481,0.22
127.28,1.0,187,228,193.5,232.0,-0.12,1.95,-0.8681,-1.72
127.30,-1.0,187,228,187.5,230.0,-0.02,1.95,-0.8861,0.10
127.53,1.0,187,228,188.5,234.0,0.00,1.95,-0.8861,-1.86
127.64,-1.0,187,228,198.5,235.0,0.22,1.95,-0.6661,0.09
127.66,1.0,187,228,193.5,231.0,0.02,1.95,-0.6511,-1.64
127.71,-1.0,187,228,184.0,232.0,-0.19,1.95,-0.8411,0.32
127.91,1.0,187,228,183.5,232.0,0.00,1.95,-0.8411,-1.82
127.95,-1.0,187,228,183.0,235.0,0.00,1.95,-0.8411,0.13
128.04,1.0,187,228,190.5,233.0,-0.02,1.95,-0.8606,-1.82
128.08,-1.0,187,228,196.5,235.0,0.12,1.96,-0.7406,0.12
128.17,1.0,187,228,192.0,236.0,0.00,1.95,-0.7406,-1.72
128.28,-1.0,187,228,194.5,231.0,0.00,1.96,-0.7406,0.24
128.33,1.0,187,228,190.0,232.0,0.02,1.96,-0.7211,-1.72
128.45,-1.0,188,228,193.5,232.0,0.00,1.96,-0.7211,0.26
128.49,1.0,188,228,194.5,238.0,0.00,1.96,-0.7211,-1.70
128.66,-1.0,188,228,179.0,232.0,-0.22,1.96,-0.9411,0.26
128.75,1.0,188,228,195.5,231.0,-0.05,1.96,-0.9936,-1.92
128.84,-1.0,188,228,185.5,233.0,-0.03,1.96,-1.0236,-0.01
128.87,1.0,188,228,189.0,231.0,0.00,1.96,-1.0236,-2.01
128.92,-1.0,188,228,193.0,232.0,0.15,1.97,-0.8736,-0.04
129.12,1.0,188,228,190.0,232.0,0.00,1.97,-0.8736,-1.86
129.16,-1.0,188,228,195.5,230.0,0.00,1.97,-0.8736,0.11
129.26,1.0,188,228,186.5,228.0,0.02,1.97,-0.8541,-1.86
129.30,-1.0,188,228,193.5,231.0,0.02,1.97,-0.8331,0.13
129.41,1.0,188,228,193.5,230.0,0.00,1.97,-0.8331,-1.82
129.50,-1.0,188,228,196.0,228.0,0.00,1.97,-0.8331,0.15
129.65,1.0,188,228,189.5,228.0,0.00,1.97,-0.8331,-1.82
129.66,-1.0,188,228,191.0,230.5,0.00,1.98,-0.8331,0.15
129.80,1.0,188,228,181.0,232.0,0.04,1.98,-0.7956,-1.82
129.80,-1.0,188,228,189.5,231.0,0.09,1.98,-0.7106,0.19
129.92,1.0,188,228,200.0,229.0,-0.21,1.98,-0.9206,-1.70
129.93,-1.0,188,228,187.5,232.0,-0.04,1.98,-0.9581,0.07
130.12,1.0,188,228,176.5,233.0,0.22,1.98,-0.7381,-1.95
130.23,-1.0,186,227,201.0,232.0,0.06,1.98,-0.6781,0.25
130.20,1.0,186,227,197.5,230.0,0.02,1.98,-0.6616,-1.67
130.41,-1.0,186,227,180.0,234.0,-0.35,1.98,-1.0116,0.33
130.45,1.0,186,227,196.0,228.0,-0.05,1.99,-1.0596,-2.00
130.57,-1.0,186,227,189.0,227.5,-0.02,1.99,-1.0806,-0.07
130.62,1.0,186,227,191.5,230.0,0.00,1.99,-1.0806,-2.07
130.64,-1.0,186,227,199.0,231.0,0.20,1.99,-0.8806,-0.09
130.78,1.0,186,227,186.5,229.0,0.04,1.99,-0.8431,-1.87
130.85,-1.0,186,227,195.5,231.0,0.03,1.99,-0.8161,0.15
130.91,1.0,186,227,184.5,232.0,0.03,1.99,-0.7831,-1.81
131.16,-1.0,186,227,180.0,229.0,0.00,1.99,-0.7831,0.21
131.21,1.0,186,226,185.0,227.5,0.00,2.00,-0.7831,-1.78
131.27,-1.0,186,226,179.5,236.0,-0.10,2.00,-0.8831,0.21
131.28,1.0,186,226,183.0,230.0,0.00,2.00,-0.8831,-1.88
131.50,-1.0,186,226,183.5,228.5,0.00,2.00,-0.8831,0.12
131.50,1.0,186,226,186.5,229.0,-0.02,2.00,-0.9041,-1.88
131.64,-1.0,186,226,183.0,229.0,0.00,2.00,-0.9041,0.10
131.87,1.0,186,226,180.5,227.0,0.12,2.00,-0.7841,-1.90
131.84,-1.0,186,226,191.5,232.0,0.03,2.00,-0.7511,0.22
131.93,1.0,186,226,190.0,233.0,0.00,2.00,-0.7511,-1.75
132.12,-1.0,186,226,185.5,228.0,-0.12,2.01,-0.8711,0.25
132.13,1.0,186,226,200.0,230.5,-0.04,2.01,-0.9146,-1.87
132.26,-1.0,186,226,179.0,233.0,-0.06,2.01,-0.9746,0.09
132.30,1.0,186,226,184.0,231.0,-0.02,2.01,-0.9896,-1.98
132.38,-1.0,186,226,188.0,229.5,0.00,2.01,-0.9896,0.01
132.56,1.0,186,226,185.0,232.0,0.00,2.01,-0.9896,-1.99
132.59,-1.0,186,226,194.5,231.0,0.21,2.01,-0.7796,0.02
132.65,1.0,186,226,179.5,227.0,0.04,2.01,-0.7346,-1.79
133.47,1.0,184,225,196.0,228.0,0.00,2.02,-0.5916,-1.60
133.55,-1.0,185,225,196.5,230.0,0.00,2.02,-0.5916,0.42
133.64,1.0,185,225,194.5,229.0,0.00,2.03,-0.5916,-1.60
133.72,-1.0,185,225,194.5,231.0,0.00,2.03,-0.5916,0.42
133.88,1.0,185,225,198.5,229.0,0.00,2.03,-0.5916,-1.60
133.89,-1.0,185,225,185.0,231.0,-0.20,2.03,-0.7916,0.42
134.08,1.0,185,225,190.0,229.0,-0.02,2.03,-0.8096,-1.81
134.05,-1.0,185,225,195.0,232.0,0.10,2.03,-0.7096,0.20
134.25,1.0,185,225,186.5,232.0,0.03,2.03,-0.6841,-1.72
134.20,-1.0,185,225,185.0,230.0,0.00,2.03,-0.6841,0.33
134.25,1.0,185,225,185.5,229.0,0.00,2.03,-0.6841,-1.70
134.40,-1.0,185,225,186.0,230.0,0.00,2.03,-0.6841,0.33
134.50,1.0,185,225,186.0,226.0,0.00,2.04,-0.6841,-1.70
134.63,-1.0,185,225,182.0,230.0,0.00,2.04,-0.6841,0.33
134.70,1.0,185,225,198.0,231.0,-0.23,2.04,-0.9141,-1.70
134.81,-1.0,185,225,186.5,230.0,-0.03,2.04,-0.9486,0.11
134.86,1.0,185,225,189.0,230.0,0.00,2.04,-0.9486,-1.97
134.96,-1.0,185,225,195.5,225.0,0.18,2.04,-0.7686,0.07
135.10,1.0,185,225,180.5,228.0,0.04,2.04,-0.7236,-1.79
135.12,-1.0,185,225,191.0,226.0,0.03,2.04,-0.6921,0.30
135.10,1.0,185,225,181.0,227.5,0.03,2.05,-0.6621,-1.71
135.40,-1.0,185,225,193.0,227.0,0.12,2.05,-0.5421,0.36
135.46,1.0,185,225,187.0,228.0,0.12,2.05,-0.4221,-1.57
135.51,-1.0,185,225,189.0,229.5,0.00,2.05,-0.4221,0.60
135.66,1.0,185,225,190.0,229.0,0.00,2.05,-0.4221,-1.45
135.68,-1.0,185,225,180.5,232.0,-0.13,2.05,-0.5521,0.60
135.80,1.0,185,225,186.0,228.5,-0.02,2.05,-0.5686,-1.58
135.93,-1.0,185,225,178.0,231.0,-0.02,2.05,-0.5926,0.46
135.90,1.0,185,225,194.5,228.0,-0.05,2.05,-0.6421,-1.62
136.04,-1.0,185,225,192.5,227.0,0.00,2.05,-0.6421,0.39
136.17,1.0,185,225,189.0,229.0,0.11,2.06,-0.5321,-1.67
136.21,-1.0,185,225,180.0,231.0,-0.18,2.06,-0.7121,0.50
136.30,1.0,185,225,182.0,226.0,0.00,2.06,-0.7121,-1.74
136.44,-1.0,183,224,186.5,231.0,0.13,2.06,-0.5821,0.32
136.55,1.0,183,224,184.0,234.0,0.00,2.06,-0.5821,-1.61
136.60,-1.0,183,224,180.5,228.0,-0.16,2.06,-0.7421,0.45
136.69,1.0,183,224,190.0,230.0,-0.03,2.06,-0.7706,-1.77
136.71,-1.0,183,224,190.5,233.0,0.00,2.06,-0.7706,0.26
136.85,1.0,183,224,179.0,230.0,0.22,2.07,-0.5506,-1.80
136.94,-1.0,183,224,179.0,229.0,0.00,2.07,-0.5506,0.48
137.06,1.0,183,224,195.0,231.0,-0.32,2.07,-0.8706,-1.58
137.00,-1.0,183,224,187.5,230.0,-0.02,2.07,-0.8931,0.16
137.24,1.0,183,224,186.5,230.0,0.00,2.07,-0.8931,-1.93
137.27,-1.0,183,224,185.0,228.0,0.00,2.07,-0.8931,0.14
137.40,1.0,183,224,191.0,230.0,0.00,2.07,-0.8931,-1.93
137.52,-1.0,183,223,195.0,229.0,0.15,2.07,-0.7431,0.14
137.40,1.0,183,223,190.5,229.0,0.00,2.07,-0.7431,-1.78
137.66,-1.0,183,223,182.0,230.0,-0.26,2.07,-1.0031,0.29
137.73,1.0,183,223,187.5,227.0,-0.02,2.07,-1.0196,-2.04
137.81,-1.0,183,223,185.5,227.0,0.00,2.08,-1.0196,0.02
137.89,1.0,183,223,179.0,231.0,0.17,2.08,-0.8496,-2.06
137.99,-1.0,183,223,186.5,231.0,0.02,2.08,-0.8271,0.19
138.15,1.0,183,223,190.5,231.0,0.00,2.08,-0.8271,-1.87
138.21,-1.0,183,223,182.5,231.0,0.00,2.08,-0.8271,0.21
138.29,1.0,183,223,181.5,227.0,0.02,2.08,-0.8121,-1.87
138.39,-1.0,183,223,194.5,228.5,0.04,2.08,-0.7731,0.23
138.40,1.0,183,223,176.0,230.0,0.19,2.08,-0.5881,-1.81
138.58,-1.0,183,223,187.5,231.0,0.23,2.09,-0.3581,0.45
138.65,1.0,183,223,185.5,225.0,0.00,2.09,-0.3581,-1.40
138.60,-1.0,183,223,179.0,230.0,-0.17,2.09,-0.5281,0.69
138.81,1.0,183,223,191.0,228.0,-0.04,2.09,-0.5641,-1.57
138.90,-1.0,183,223,182.0,224.5,-0.03,2.09,-0.5911,0.48
139.03,1.0,183,223,189.0,225.0,-0.02,2.09,-0.6121,-1.64
139.10,-1.0,183,223,180.5,227.0,-0.09,2.09,-0.6971,0.43
139.23,1.0,183,223,187.5,227.0,-0.14,2.09,-0.8371,-1.74
139.32,-1.0,183,223,187.5,227.0,0.00,2.09,-0.8371,0.21
139.35,1.0,183,223,182.0,228.0,0.11,2.09,-0.7271,-1.88
139.44,-1.0,183,223,185.5,227.0,0.00,2.10,-0.7271,0.32
139.50,1.0,183,223,196.5,227.0,-0.29,2.10,-1.0171,-1.77
139.50,-1.0,183,223,185.5,228.0,-0.03,2.10,-1.0501,0.03
139.63,1.0,182,222,186.0,226.0,0.00,2.10,-1.0501,-2.10
139.81,-1.0,182,222,191.0,227.5,0.11,2.10,-0.9401,-0.00
139.83,1.0,182,222,184.5,229.0,0.02,2.10,-0.9176,-1.99
139.96,-1.0,182,222,185.5,227.0,0.00,2.10,-0.9176,0.13
140.08,1.0,182,222,181.5,225.5,0.00,2.10,-0.9176,-1.97
140.06,-1.0,182,222,189.5,227.0,0.02,2.10,-0.9026,0.13
140.16,1.0,182,222,179.5,228.0,0.03,2.10,-0.8726,-1.95
140.30,-1.0,182,222,183.5,228.0,0.00,2.10,-0.8726,0.18
140.35,1.0,182,222,179.5,230.0,0.00,2.11,-0.8726,-1.92
140.40,-1.0,182,222,188.0,227.0,0.09,2.11,-0.7876,0.18
140.52,1.0,182,222,185.0,229.0,0.00,2.11,-0.7876,-1.84
140.70,-1.0,182,222,179.0,230.0,-0.18,2.11,-0.9676,0.27
140.70,1.0,182,222,192.0,228.0,-0.04,2.11,-1.0066,-2.02
140.82,-1.0,182,222,195.5,227.5,0.00,2.11,-1.0066,0.05
140.98,1.0,182,222,189.5,230.0,0.00,2.11,-1.0066,-2.06
140.97,-1.0,182,222,196.0,229.0,0.00,2.11,-1.0066,0.05
141.11,1.0,182,222,184.5,228.5,0.15,2.11,-0.8566,-2.06
141.10,-1.0,182,222,183.5,229.0,0.00,2.11,-0.8566,0.20
141.21,1.0,182,222,182.0,228.0,0.00,2.11,-0.8566,-1.91
141.34,-1.0,182,222,175.5,226.5,-0.18,2.12,-1.0366,0.20
141.50,1.0,182,222,187.5,223.0,-0.04,2.12,-1.0726,-2.09
141.47,-1.0,182,222,196.0,231.0,0.17,2.12,-0.9026,-0.01
141.67,1.0,182,222,181.0,225.0,0.04,2.12,-0.8576,-1.96
141.69,-1.0,182,222,183.5,228.0,0.00,2.12,-0.8576,0.20
141.81,1.0,182,222,191.0,227.0,-0.20,2.12,-1.0576,-1.92
141.93,-1.0,182,222,182.0,227.5,-0.03,2.12,-1.0846,0.00
141.90,1.0,182,222,178.5,230.0,0.00,2.12,-1.0846,-2.15
142.06,-1.0,182,222,189.0,228.0,0.14,2.12,-0.9446,-0.02
142.14,1.0,182,222,183.5,226.0,0.02,2.12,-0.9281,-2.01
142.10,-1.0,182,222,182.0,230.0,0.00,2.12,-0.9281,0.13
142.35,1.0,182,222,192.0,229.0,-0.17,2.13,-1.0981,-1.99
142.40,-1.0,182,222,178.5,229.0,-0.04,2.13,-1.1386,-0.04
142.45,1.0,182,222,179.5,230.0,0.00,2.13,-1.1386,-2.20
142.52,-1.0,182,222,187.0,228.0,0.17,2.13,-0.9686,-0.07
142.58,1.0,182,222,179.5,224.0,0.02,2.13,-0.9461,-2.03
142.60,-1.0,182,222,187.0,226.0,0.02,2.13,-0.9236,0.12
