152.08,-1.0,181,219,193.0,222.0,0.23,1.83,-1.3226,-0.64
152.23,1.0,181,219,177.0,224.0,0.05,1.83,-1.2746,-2.24
152.32,-1.0,181,219,177.5,224.0,0.00,1.83,-1.2746,-0.36
152.38,1.0,181,219,183.0,226.0,-0.12,1.83,-1.3946,-2.19
152.48,-1.0,181,219,171.5,225.0,-0.03,1.83,-1.4291,-0.48
152.40,1.0,181,219,175.5,228.0,0.00,1.83,-1.4291,-2.35
152.60,-1.0,181,218,179.5,224.0,0.16,1.83,-1.2691,-0.51
152.66,1.0,181,218,180.0,221.0,0.00,1.83,-1.2691,-2.19
152.79,-1.0,181,218,184.5,225.0,0.02,1.84,-1.2541,-0.35
152.81,1.0,181,218,182.0,226.0,0.00,1.84,-1.2541,-2.17
152.85,-1.0,181,218,176.5,226.0,-0.16,1.84,-1.4141,-0.34
153.04,1.0,181,218,178.0,224.0,0.00,1.84,-1.4141,-2.33
153.08,-1.0,181,218,179.5,224.0,0.00,1.84,-1.4141,-0.50
153.17,1.0,181,218,181.5,222.0,-0.02,1.84,-1.4291,-2.33
153.27,-1.0,181,218,191.5,222.0,0.20,1.84,-1.2291,-0.51
153.29,1.0,181,218,182.0,222.0,0.03,1.84,-1.2006,-2.15
153.36,-1.0,181,218,172.5,228.0,-0.19,1.84,-1.3906,-0.28
153.46,1.0,181,218,183.0,229.0,-0.03,1.84,-1.4221,-2.31
153.58,-1.0,181,218,176.5,227.0,-0.02,1.84,-1.4416,-0.50
153.64,1.0,181,218,180.5,228.0,0.00,1.84,-1.4416,-2.36
153.69,-1.0,181,218,173.5,224.0,0.00,1.84,-1.4416,-0.52
153.86,1.0,181,218,181.0,225.0,0.00,1.84,-1.4416,-2.36
153.83,-1.0,181,218,182.5,224.0,0.12,1.84,-1.3216,-0.52
153.86,1.0,181,218,180.0,224.0,0.00,1.84,-1.3216,-2.24
154.02,-1.0,181,218,176.0,228.0,-0.13,1.84,-1.4516,-0.40
154.12,1.0,181,218,187.5,225.0,-0.03,1.84,-1.4861,-2.37
154.17,-1.0,181,218,182.5,218.0,-0.02,1.84,-1.5011,-0.57
154.28,1.0,181,218,178.5,222.0,0.00,1.84,-1.5011,-2.42
154.31,-1.0,181,218,193.0,223.0,0.21,1.84,-1.2911,-0.58
154.49,1.0,181,218,180.5,224.0,0.04,1.84,-1.2536,-2.21
154.60,-1.0,181,218,178.5,228.0,0.00,1.84,-1.2536,-0.33
154.54,1.0,181,218,181.5,224.0,0.00,1.84,-1.2536,-2.18
154.74,-1.0,181,218,180.0,223.0,0.00,1.84,-1.2536,-0.33
154.70,1.0,181,218,199.5,220.0,-0.38,1.84,-1.6336,-2.18
154.86,-1.0,181,218,187.5,220.0,-0.04,1.84,-1.6696,-0.71
154.96,1.0,181,218,184.0,222.0,0.00,1.85,-1.6696,-2.59
155.05,-1.0,181,218,187.0,222.0,0.00,1.85,-1.6696,-0.75
155.13,1.0,181,218,178.5,222.0,0.18,1.85,-1.4896,-2.59
155.15,-1.0,181,218,181.0,223.0,0.00,1.85,-1.4896,-0.57
155.27,1.0,181,218,185.5,221.5,-0.14,1.85,-1.6296,-2.41
155.38,-1.0,181,218,186.0,223.0,0.00,1.85,-1.6296,-0.71
155.30,1.0,181,218,181.5,222.0,0.00,1.85,-1.6296,-2.55
155.46,-1.0,181,218,176.0,227.0,-0.03,1.85,-1.6581,-0.71
155.69,1.0,181,218,180.5,227.0,0.00,1.85,-1.6581,-2.58
155.65,-1.0,181,218,186.0,223.0,0.20,1.85,-1.4581,-0.73
155.78,1.0,181,218,186.5,225.0,0.00,1.85,-1.4581,-2.38
155.82,-1.0,181,218,180.5,223.0,-0.11,1.85,-1.5681,-0.53
155.88,1.0,181,218,184.5,224.0,0.00,1.85,-1.5681,-2.49
155.88,-1.0,181,218,181.5,222.0,0.00,1.85,-1.5681,-0.64
156.00,1.0,181,218,178.0,223.0,0.00,1.85,-1.5681,-2.49
156.14,-1.0,181,218,184.5,224.0,0.00,1.85,-1.5681,-0.64
156.28,1.0,181,218,185.0,221.0,0.00,1.85,-1.5681,-2.49
156.27,-1.0,181,218,179.0,223.0,0.00,1.85,-1.5681,-0.64
156.39,1.0,181,218,186.0,224.0,-0.02,1.85,-1.5846,-2.49
156.45,-1.0,181,218,186.0,220.0,0.00,1.85,-1.5846,-0.66
156.55,1.0,181,218,184.5,225.5,0.00,1.85,-1.5846,-2.51
156.63,-1.0,181,218,172.0,226.0,-0.04,1.85,-1.6266,-0.66
156.60,1.0,181,218,186.5,226.0,-0.04,1.85,-1.6701,-2.55
156.71,-1.0,181,218,189.0,223.0,0.00,1.85,-1.6701,-0.74
156.88,1.0,181,218,185.5,222.5,0.00,1.85,-1.6701,-2.60
156.90,-1.0,181,218,176.5,223.0,-0.03,1.85,-1.7001,-0.74
157.09,1.0,181,218,172.5,224.0,0.00,1.85,-1.7001,-2.63
157.11,-1.0,181,218,187.0,225.0,0.21,1.85,-1.4901,-0.77
157.10,1.0,181,218,174.5,223.5,0.04,1.85,-1.4526,-2.42
157.29,-1.0,181,218,179.5,225.0,0.02,1.85,-1.4376,-0.53
157.30,1.0,181,218,176.5,224.0,0.00,1.85,-1.4376,-2.36
157.43,-1.0,181,218,179.5,225.0,0.00,1.86,-1.4376,-0.51
157.48,1.0,181,218,174.5,224.5,0.02,1.86,-1.4226,-2.37
157.50,-1.0,181,218,175.5,225.0,0.00,1.86,-1.4226,-0.49
157.68,1.0,181,218,173.5,225.0,0.00,1.86,-1.4226,-2.35
157.75,-1.0,181,218,179.5,225.0,0.02,1.86,-1.4076,-0.49
157.85,1.0,181,218,182.0,222.5,0.00,1.86,-1.4076,-2.34
157.88,-1.0,181,218,181.5,223.0,0.00,1.86,-1.4076,-0.48
157.99,1.0,181,218,181.5,225.0,0.00,1.86,-1.4076,-2.34
158.14,-1.0,181,218,181.0,225.0,0.00,1.86,-1.4076,-0.48
158.21,1.0,179,217,179.0,223.0,0.00,1.86,-1.4076,-2.34
158.20,-1.0,179,217,178.5,224.0,0.00,1.86,-1.4076,-0.48
158.31,1.0,179,217,177.5,227.0,0.00,1.86,-1.4076,-2.34
158.41,-1.0,179,217,168.0,222.0,-0.23,1.86,-1.6376,-0.48
158.49,1.0,179,217,182.0,226.0,-0.04,1.86,-1.6736,-2.57
158.58,-1.0,179,217,185.5,222.0,0.00,1.86,-1.6736,-0.74
158.65,1.0,179,217,184.5,220.0,0.00,1.86,-1.6736,-2.60
158.84,-1.0,179,217,192.0,218.5,0.20,1.86,-1.4736,-0.74
158.83,1.0,179,217,185.0,220.0,0.02,1.86,-1.4526,-2.40
158.95,-1.0,179,217,178.0,223.0,-0.14,1.86,-1.5926,-0.52
159.03,1.0,179,217,174.5,227.0,0.00,1.86,-1.5926,-2.52
159.08,-1.0,179,217,189.0,225.0,0.22,1.86,-1.3726,-0.66
159.10,1.0,179,217,177.0,224.0,0.04,1.86,-1.3366,-2.30
159.21,-1.0,179,217,181.5,223.0,0.00,1.86,-1.3366,-0.41
159.25,1.0,179,217,175.5,221.0,0.00,1.86,-1.3366,-2.27
159.50,-1.0,179,217,167.0,223.0,-0.20,1.86,-1.5366,-0.41
159.45,1.0,179,217,181.0,223.0,-0.04,1.86,-1.5786,-2.47
159.40,-1.0,179,217,171.0,227.0,-0.03,1.86,-1.6086,-0.65
159.61,1.0,179,217,171.5,226.0,0.00,1.86,-1.6086,-2.54
159.75,-1.0,179,217,183.5,222.5,0.25,1.86,-1.3586,-0.68
159.79,1.0,179,217,179.0,221.0,0.00,1.86,-1.3586,-2.29
159.84,-1.0,179,217,182.0,219.0,0.00,1.86,-1.3586,-0.43
159.89,1.0,179,217,187.0,220.0,0.00,1.86,-1.3586,-2.29
160.05,-1.0,179,217,190.5,219.5,0.02,1.86,-1.3376,-0.43
160.17,1.0,179,217,202.0,220.0,-0.23,1.86,-1.5676,-2.27
160.20,-1.0,179,217,180.5,220.0,-0.06,1.86,-1.6276,-0.64
160.22,1.0,179,217,173.5,222.0,0.14,1.86,-1.4876,-2.56
160.32,-1.0,179,217,181.5,219.0,0.02,1.86,-1.4636,-0.56
160.50,1.0,179,217,180.0,221.0,0.00,1.87,-1.4636,-2.40
160.58,-1.0,179,217,180.0,223.0,0.00,1.87,-1.4636,-0.53
160.69,1.0,179,217,173.0,225.0,0.03,1.87,-1.4381,-2.40
160.71,-1.0,179,217,181.5,223.5,0.03,1.87,-1.4126,-0.51
160.83,1.0,179,217,178.0,222.0,0.00,1.87,-1.4126,-2.35
160.80,-1.0,179,217,173.0,222.0,-0.17,1.87,-1.5826,-0.48
160.94,1.0,179,217,186.5,221.0,-0.04,1.87,-1.6231,-2.52
161.04,-1.0,179,217,179.0,221.0,-0.02,1.87,-1.6456,-0.69
161.10,1.0,179,217,172.5,226.0,0.13,1.87,-1.5156,-2.58
161.22,-1.0,179,217,187.5,225.0,0.04,1.87,-1.4706,-0.58
161.25,1.0,179,217,186.0,224.0,0.00,1.87,-1.4706,-2.40
161.36,-1.0,179,217,181.0,226.0,-0.13,1.87,-1.6006,-0.54
161.39,1.0,179,217,179.0,225.0,0.00,1.87,-1.6006,-2.53
161.58,-1.0,179,217,189.5,223.0,0.17,1.87,-1.4306,-0.67
161.66,1.0,179,217,183.5,222.0,0.02,1.87,-1.4126,-2.36
161.68,-1.0,179,217,167.0,225.0,-0.33,1.87,-1.7426,-0.48
161.60,1.0,179,217,173.0,227.0,-0.02,1.87,-1.7606,-2.68
161.93,-1.0,179,217,180.5,226.0,0.15,1.87,-1.6106,-0.83
161.98,1.0,179,217,168.0,226.0,0.04,1.87,-1.5731,-2.55
162.03,-1.0,179,217,176.0,222.0,0.02,1.87,-1.5491,-0.64
162.06,1.0,179,217,171.5,219.0,0.00,1.87,-1.5491,-2.48
162.20,-1.0,179,217,181.5,223.0,0.02,1.87,-1.5326,-0.61
162.25,1.0,179,217,181.5,223.0,0.00,1.87,-1.5326,-2.47
162.29,-1.0,179,217,189.0,222.0,0.02,1.87,-1.5101,-0.60
162.51,1.0,179,217,180.0,220.0,0.09,1.87,-1.4201,-2.45
162.67,-1.0,179,217,187.0,220.0,0.14,1.87,-1.2801,-0.48
162.66,1.0,179,217,182.5,221.0,0.00,1.87,-1.2801,-2.22
162.72,-1.0,179,217,177.5,220.0,-0.19,1.87,-1.4701,-0.34
162.76,1.0,179,217,178.0,222.0,0.00,1.87,-1.4701,-2.41
162.93,-1.0,179,217,178.0,225.0,0.00,1.87,-1.4701,-0.53
162.94,1.0,179,217,173.0,227.0,0.00,1.87,-1.4701,-2.41
163.02,-1.0,179,217,179.5,225.0,0.00,1.87,-1.4701,-0.53
163.13,1.0,179,217,177.5,225.0,0.00,1.87,-1.4701,-2.41
163.13,-1.0,179,217,181.0,223.0,0.00,1.87,-1.4701,-0.53
163.29,1.0,179,217,178.0,225.0,0.00,1.87,-1.4701,-2.41
163.20,-1.0,179,217,178.5,223.0,0.00,1.87,-1.4701,-0.53
163.46,1.0,179,217,185.5,219.0,-0.02,1.87,-1.4941,-2.41
163.54,-1.0,179,217,175.5,223.0,-0.03,1.87,-1.5241,-0.56
163.64,1.0,179,217,182.0,227.0,-0.02,1.87,-1.5436,-2.46
163.65,-1.0,179,217,178.5,221.0,0.00,1.87,-1.5436,-0.61
163.82,1.0,179,217,178.0,222.5,0.00,1.87,-1.5436,-2.48
163.89,-1.0,179,217,174.5,228.0,-0.02,1.87,-1.5661,-0.61
163.97,1.0,179,217,178.0,226.0,0.00,1.87,-1.5661,-2.50
164.00,-1.0,179,217,181.0,225.0,0.13,1.87,-1.4361,-0.63
164.06,1.0,179,217,179.0,223.0,0.00,1.87,-1.4361,-2.37
164.15,-1.0,179,217,172.0,229.0,-0.18,1.87,-1.6161,-0.50
164.30,1.0,179,217,186.5,223.0,-0.04,1.88,-1.6596,-2.55
164.33,-1.0,179,217,177.5,221.0,-0.03,1.88,-1.6866,-0.72
164.44,1.0,179,217,179.5,228.0,0.00,1.88,-1.6866,-2.62
164.54,-1.0,179,217,183.0,224.0,0.11,1.88,-1.5766,-0.75
164.65,1.0,179,217,184.0,219.0,0.00,1.88,-1.5766,-2.51
164.73,-1.0,179,217,182.0,220.0,0.00,1.88,-1.5766,-0.64
164.73,1.0,179,217,185.0,221.0,0.00,1.88,-1.5766,-2.51
164.82,-1.0,179,217,195.0,224.0,0.04,1.88,-1.5406,-0.64
164.96,1.0,179,217,184.5,220.0,0.03,1.88,-1.5091,-2.48
164.94,-1.0,179,217,187.0,221.0,0.00,1.88,-1.5091,-0.57
165.19,1.0,179,217,178.0,222.5,0.02,1.88,-1.4896,-2.45
165.22,-1.0,179,217,172.5,227.0,-0.11,1.88,-1.5996,-0.55
165.28,1.0,179,217,181.0,228.0,-0.03,1.88,-1.6251,-2.54
165.36,-1.0,179,217,197.0,221.0,0.32,1.88,-1.3051,-0.69
165.30,1.0,179,217,188.0,219.0,0.03,1.88,-1.2781,-2.24
165.50,-1.0,179,217,185.0,218.0,0.00,1.88,-1.2781,-0.34
165.71,1.0,179,217,195.0,216.0,-0.14,1.88,-1.4181,-2.22
165.66,-1.0,179,217,185.5,218.0,-0.03,1.88,-1.4466,-0.48
165.88,1.0,179,217,187.0,221.0,0.00,1.88,-1.4466,-2.39
165.95,-1.0,179,217,187.0,220.0,0.00,1.88,-1.4466,-0.51
166.01,1.0,179,217,181.5,224.0,0.00,1.88,-1.4466,-2.39
166.07,-1.0,179,217,178.5,222.0,-0.02,1.88,-1.4676,-0.51
166.13,1.0,179,217,186.5,221.0,-0.02,1.88,-1.4916,-2.41
166.26,-1.0,179,217,183.0,222.0,0.00,1.88,-1.4916,-0.55
166.32,1.0,179,217,178.5,222.0,0.16,1.88,-1.3316,-2.43
166.30,-1.0,179,217,174.5,223.5,0.00,1.88,-1.3316,-0.39
166.45,1.0,179,217,183.5,222.0,-0.10,1.88,-1.4316,-2.27
166.52,-1.0,179,217,178.5,224.0,-0.02,1.88,-1.4466,-0.49
166.58,1.0,179,217,181.5,223.0,0.00,1.88,-1.4466,-2.39
166.69,-1.0,179,217,182.0,222.0,0.00,1.88,-1.4466,-0.51
166.70,1.0,179,217,182.5,223.0,0.00,1.88,-1.4466,-2.39
166.89,-1.0,179,217,173.0,221.0,-0.02,1.88,-1.4631,-0.51
166.98,1.0,179,217,178.5,225.0,-0.02,1.88,-1.4796,-2.40
166.90,-1.0,179,217,176.0,229.0,0.00,1.88,-1.4796,-0.54
167.05,1.0,179,217,184.0,224.0,-0.02,1.88,-1.4961,-2.42
167.17,-1.0,179,217,173.0,223.0,-0.11,1.88,-1.6061,-0.56
167.18,1.0,179,217,170.5,225.0,0.00,1.88,-1.6061,-2.55
167.33,-1.0,179,217,182.0,227.0,0.18,1.88,-1.4261,-0.67
167.39,1.0,179,217,166.0,229.0,0.05,1.88,-1.3781,-2.37
167.43,-1.0,179,217,168.5,232.0,0.00,1.88,-1.3781,-0.44
167.59,1.0,179,217,188.0,222.0,-0.40,1.88,-1.7781,-2.32
167.60,-1.0,179,217,171.0,227.0,-0.05,1.88,-1.8291,-0.84
167.71,1.0,179,217,186.0,230.0,-0.04,1.88,-1.8741,-2.77
167.70,-1.0,179,217,189.5,224.0,0.00,1.88,-1.8741,-0.93
167.92,1.0,179,217,178.0,224.5,0.16,1.88,-1.7141,-2.82
168.01,-1.0,179,217,189.5,229.0,0.03,1.88,-1.6796,-0.77
168.18,1.0,179,217,170.5,229.0,0.06,1.88,-1.6226,-2.62
168.17,-1.0,179,217,182.5,226.0,0.04,1.88,-1.5866,-0.68
168.29,1.0,179,217,186.0,225.5,0.00,1.88,-1.5866,-2.53
168.34,-1.0,179,217,179.5,225.0,0.00,1.88,-1.5866,-0.65
168.32,1.0,179,217,194.0,220.0,-0.23,1.88,-1.8166,-2.53
168.52,-1.0,179,217,183.5,218.0,-0.03,1.88,-1.8481,-0.88
168.50,1.0,179,217,172.0,227.0,0.23,1.88,-1.6181,-2.79
168.69,-1.0,179,217,183.5,228.0,0.03,1.88,-1.5836,-0.68
168.80,1.0,179,217,179.0,223.0,0.00,1.88,-1.5836,-2.53
168.81,-1.0,179,217,174.0,223.5,-0.19,1.88,-1.7736,-0.64
168.92,1.0,179,217,178.0,226.0,0.00,1.88,-1.7736,-2.72
169.01,-1.0,179,217,184.0,227.0,0.20,1.88,-1.5736,-0.83
169.01,1.0,179,217,184.0,220.0,0.00,1.88,-1.5736,-2.52
169.13,-1.0,179,217,179.0,222.5,-0.10,1.88,-1.6736,-0.63
169.25,1.0,179,217,185.0,224.0,-0.02,1.88,-1.6916,-2.62
169.28,-1.0,179,217,170.5,226.0,-0.04,1.88,-1.7351,-0.75
169.45,1.0,179,217,173.5,226.0,0.00,1.88,-1.7351,-2.68
169.50,-1.0,179,217,193.0,219.5,0.40,1.88,-1.3351,-0.79
169.60,1.0,179,217,191.5,215.0,0.00,1.88,-1.3351,-2.28
169.63,-1.0,179,217,189.5,217.0,0.00,1.88,-1.3351,-0.39
169.71,1.0,179,217,195.0,219.0,0.00,1.89,-1.3351,-2.28
169.81,-1.0,179,217,173.5,223.0,-0.39,1.89,-1.7251,-0.39
169.86,1.0,179,217,199.5,222.0,-0.06,1.89,-1.7851,-2.67
169.92,-1.0,179,217,181.0,220.0,-0.06,1.89,-1.8406,-0.84
169.99,1.0,179,217,181.5,219.5,0.00,1.89,-1.8406,-2.78
170.10,-1.0,179,217,199.5,223.0,0.37,1.89,-1.4706,-0.90
170.15,1.0,179,217,174.0,223.0,0.06,1.89,-1.4106,-2.41
170.31,-1.0,179,217,186.5,225.0,0.04,1.89,-1.3731,-0.47
170.35,1.0,179,217,183.5,226.0,0.00,1.89,-1.3731,-2.32
170.43,-1.0,179,217,178.0,224.0,-0.17,1.89,-1.5431,-0.43
170.55,1.0,179,217,194.5,222.0,-0.05,1.89,-1.5926,-2.49
170.60,-1.0,179,217,176.0,222.0,-0.06,1.89,-1.6481,-0.65
170.67,1.0,179,217,177.0,224.5,0.00,1.89,-1.6481,-2.59
170.60,-1.0,179,217,178.5,226.0,0.00,1.89,-1.6481,-0.70
170.83,1.0,179,217,175.0,224.0,0.00,1.89,-1.6481,-2.59
170.81,-1.0,179,217,178.0,221.0,0.00,1.89,-1.6481,-0.70
170.80,1.0,179,217,173.0,227.5,0.00,1.89,-1.6481,-2.59
171.15,-1.0,179,217,179.5,224.0,0.00,1.89,-1.6481,-0.70
171.11,1.0,179,217,179.5,224.0,0.00,1.89,-1.6481,-2.59
171.21,-1.0,179,217,180.5,220.0,0.00,1.89,-1.6481,-0.70
171.30,1.0,179,217,176.5,224.0,0.00,1.89,-1.6481,-2.59
171.30,-1.0,179,217,176.0,226.0,0.00,1.89,-1.6481,-0.70
171.40,1.0,179,217,170.0,224.0,0.12,1.89,-1.5281,-2.59
171.59,-1.0,179,217,183.5,225.0,0.04,1.89,-1.4876,-0.58
171.54,1.0,179,217,182.5,224.0,0.00,1.89,-1.4876,-2.43
171.62,-1.0,179,217,175.5,225.0,-0.16,1.89,-1.6476,-0.54
171.86,1.0,179,217,178.5,222.0,0.00,1.89,-1.6476,-2.59
171.80,-1.0,179,217,176.5,220.5,0.00,1.89,-1.6476,-0.70
171.92,1.0,179,217,176.5,225.0,0.00,1.89,-1.6476,-2.59
171.96,-1.0,179,217,183.0,222.0,0.15,1.89,-1.4976,-0.70
172.04,1.0,179,217,184.5,222.0,0.00,1.89,-1.4976,-2.44
172.12,-1.0,179,217,176.0,223.0,-0.14,1.89,-1.6376,-0.55
172.20,1.0,179,217,179.5,225.0,0.00,1.89,-1.6376,-2.58
172.25,-1.0,179,217,178.5,222.0,0.00,1.89,-1.6376,-0.69
172.31,1.0,179,217,181.0,222.0,-0.02,1.89,-1.6526,-2.58
172.39,-1.0,179,217,179.0,223.5,0.00,1.89,-1.6526,-0.71
172.51,1.0,179,217,186.5,224.0,-0.02,1.89,-1.6691,-2.60
172.50,-1.0,179,217,178.5,224.0,-0.02,1.89,-1.6931,-0.72
172.50,1.0,179,217,176.5,222.0,0.00,1.89,-1.6931,-2.64
172.65,-1.0,179,217,177.5,223.0,0.00,1.89,-1.6931,-0.75
172.76,1.0,179,217,174.5,226.0,0.00,1.89,-1.6931,-2.64
172.84,-1.0,179,217,177.0,227.0,0.00,1.89,-1.6931,-0.75
172.88,1.0,179,217,171.0,224.5,0.15,1.89,-1.5431,-2.64
172.98,-1.0,179,217,182.0,225.0,0.03,1.89,-1.5101,-0.60
173.06,1.0,179,217,178.0,225.0,0.00,1.89,-1.5101,-2.45
173.15,-1.0,179,217,177.0,225.0,-0.10,1.89,-1.6101,-0.57
173.10,1.0,179,217,178.0,226.5,0.00,1.89,-1.6101,-2.55
173.30,-1.0,179,217,183.0,229.0,0.12,1.89,-1.4901,-0.67
173.38,1.0,179,217,178.0,226.0,0.02,1.89,-1.4751,-2.43
173.30,-1.0,179,217,177.0,226.0,0.00,1.89,-1.4751,-0.53
173.60,1.0,179,217,182.5,223.5,0.00,1.89,-1.4751,-2.42
173.58,-1.0,179,217,176.5,225.0,0.00,1.89,-1.4751,-0.53
173.50,1.0,179,217,178.5,225.0,0.00,1.89,-1.4751,-2.42
173.73,-1.0,179,217,179.0,223.0,0.00,1.89,-1.4751,-0.53
173.80,1.0,179,217,187.5,221.0,-0.19,1.89,-1.6651,-2.42
173.82,-1.0,179,217,176.5,225.0,-0.03,1.89,-1.6981,-0.72
174.01,1.0,179,217,174.0,228.0,0.00,1.89,-1.6981,-2.64
174.01,-1.0,179,217,176.0,222.0,0.00,1.89,-1.6981,-0.75
174.11,1.0,179,217,179.0,225.0,0.00,1.89,-1.6981,-2.64
174.15,-1.0,179,217,188.0,227.0,0.23,1.89,-1.4681,-0.75
174.26,1.0,179,217,189.0,225.0,0.00,1.89,-1.4681,-2.41
174.20,-1.0,179,217,181.5,225.0,-0.13,1.89,-1.5981,-0.52
174.40,1.0,179,217,193.0,223.5,-0.03,1.89,-1.6326,-2.54
174.47,-1.0,179,217,184.0,226.0,-0.03,1.89,-1.6596,-0.69
174.50,1.0,179,217,178.5,221.0,0.11,1.89,-1.5496,-2.61
174.63,-1.0,179,217,181.0,224.0,0.00,1.89,-1.5496,-0.60
174.68,1.0,179,217,186.0,225.0,-0.15,1.89,-1.6996,-2.50
174.70,-1.0,179,217,184.0,223.0,0.00,1.89,-1.6996,-0.75
174.81,1.0,179,217,179.0,220.0,0.14,1.89,-1.5596,-2.65
174.93,-1.0,179,217,182.0,222.5,0.00,1.89,-1.5596,-0.61
175.00,1.0,179,217,175.5,226.0,0.00,1.89,-1.5596,-2.51
175.13,-1.0,179,217,182.0,225.0,0.00,1.89,-1.5596,-0.61
175.09,1.0,179,217,182.5,224.0,0.00,1.89,-1.5596,-2.51
175.34,-1.0,179,217,184.0,222.0,0.02,1.89,-1.5446,-0.61
175.25,1.0,179,217,181.5,222.0,0.00,1.89,-1.5446,-2.49
175.30,-1.0,179,217,179.0,225.0,-0.10,1.89,-1.6446,-0.60
175.46,1.0,179,217,176.0,224.0,0.00,1.89,-1.6446,-2.59
175.51,-1.0,179,217,184.5,223.0,0.11,1.89,-1.5346,-0.70
175.56,1.0,179,217,173.5,225.0,0.03,1.89,-1.5016,-2.48
175.69,-1.0,179,217,177.0,226.0,0.00,1.89,-1.5016,-0.56
175.74,1.0,179,217,187.5,225.0,-0.28,1.89,-1.7816,-2.45
175.70,-1.0,179,217,168.0,232.0,-0.06,1.89,-1.8401,-0.84
175.88,1.0,179,217,180.5,227.0,-0.04,1.89,-1.8776,-2.79
175.95,-1.0,179,217,200.0,223.0,0.39,1.89,-1.4876,-0.93
176.11,1.0,179,217,185.5,223.5,0.04,1.89,-1.4441,-2.43
176.05,-1.0,179,217,177.5,223.0,-0.16,1.89,-1.6041,-0.50
176.14,1.0,179,217,182.5,222.0,-0.02,1.89,-1.6191,-2.55
176.30,-1.0,179,217,182.0,224.0,0.00,1.89,-1.6191,-0.67
176.36,1.0,179,217,175.5,224.5,0.14,1.89,-1.4791,-2.57
176.40,-1.0,179,217,182.0,223.0,0.02,1.89,-1.4596,-0.53
176.41,1.0,179,217,186.0,224.0,0.00,1.89,-1.4596,-2.41
176.54,-1.0,179,217,175.0,224.0,-0.14,1.89,-1.5996,-0.51
176.68,1.0,179,217,179.5,220.0,0.00,1.89,-1.5996,-2.55
176.69,-1.0,179,217,171.0,225.0,0.00,1.89,-1.5996,-0.65
176.75,1.0,179,217,170.5,227.0,0.00,1.89,-1.5996,-2.55
176.85,-1.0,179,217,168.0,225.0,-0.02,1.89,-1.6206,-0.65
176.88,1.0,179,217,176.5,224.0,-0.03,1.89,-1.6461,-2.57
177.03,-1.0,179,217,169.0,226.0,-0.02,1.89,-1.6686,-0.70
177.19,1.0,179,217,175.5,223.0,-0.02,1.89,-1.6881,-2.62
177.26,-1.0,179,217,184.0,224.5,0.17,1.89,-1.5181,-0.74
177.22,1.0,179,217,183.5,221.0,0.00,1.89,-1.5181,-2.46
177.31,-1.0,179,217,178.5,224.0,-0.11,1.89,-1.6281,-0.57
177.31,1.0,179,217,187.5,228.0,-0.03,1.89,-1.6551,-2.57
177.44,-1.0,179,217,178.5,219.0,-0.03,1.89,-1.6821,-0.71
177.52,1.0,179,217,184.5,220.0,-0.02,1.89,-1.7001,-2.63
177.61,-1.0,179,217,182.0,223.0,0.00,1.89,-1.7001,-0.75
177.63,1.0,179,217,177.5,224.0,0.14,1.89,-1.5601,-2.65
177.68,-1.0,179,217,171.5,222.0,-0.12,1.89,-1.6801,-0.61
177.70,1.0,179,217,190.5,222.0,-0.06,1.89,-1.7371,-2.63
177.87,-1.0,179,217,179.5,225.0,-0.03,1.89,-1.7701,-0.79
177.99,1.0,179,217,175.5,225.0,0.00,1.89,-1.7701,-2.72
177.97,-1.0,179,217,189.0,226.0,0.19,1.89,-1.5801,-0.82
178.09,1.0,179,217,176.0,228.0,0.04,1.89,-1.5411,-2.53
178.17,-1.0,179,217,175.0,226.0,0.00,1.89,-1.5411,-0.59
178.24,1.0,179,217,181.5,225.0,-0.11,1.89,-1.6511,-2.49
178.30,-1.0,179,217,166.5,224.5,-0.04,1.89,-1.6961,-0.70
178.38,1.0,179,217,183.0,224.0,-0.05,1.89,-1.7456,-2.64
178.50,-1.0,179,217,175.5,223.0,-0.02,1.89,-1.7681,-0.80
178.56,1.0,179,217,181.0,221.0,-0.02,1.89,-1.7846,-2.72
178.50,-1.0,179,217,172.0,225.5,-0.09,1.89,-1.8746,-0.84
178.70,1.0,179,217,175.0,227.0,0.00,1.89,-1.8746,-2.82
178.77,-1.0,179,217,179.5,225.0,0.15,1.89,-1.7246,-0.93
178.87,1.0,179,217,180.0,224.5,0.00,1.89,-1.7246,-2.67
178.93,-1.0,179,217,175.5,229.0,0.00,1.89,-1.7246,-0.78
179.03,1.0,179,217,182.0,224.0,0.00,1.89,-1.7246,-2.67
179.21,-1.0,179,217,177.0,224.0,0.00,1.89,-1.7246,-0.78
179.20,1.0,179,217,177.0,223.5,0.00,1.89,-1.7246,-2.67
179.25,-1.0,179,217,176.0,225.0,0.00,1.90,-1.7246,-0.78
179.31,1.0,179,217,180.0,225.0,0.00,1.90,-1.7246,-2.67
179.37,-1.0,179,217,178.0,223.0,0.00,1.90,-1.7246,-0.78
179.40,1.0,179,217,188.0,223.0,-0.17,1.90,-1.8946,-2.67
179.48,-1.0,179,217,175.5,223.0,-0.04,1.90,-1.9321,-0.95
179.63,1.0,179,217,177.5,225.0,0.00,1.90,-1.9321,-2.88
179.80,-1.0,179,217,192.0,223.0,0.33,1.90,-1.6021,-0.98
179.77,1.0,179,217,176.0,213.5,0.05,1.90,-1.5541,-2.55
179.90,-1.0,179,217,174.0,225.0,0.00,1.90,-1.5541,-0.61
