140.72,1.0,179,219,175.0,228.0,0.00,2.51,1.4667,0.21
140.88,-1.0,179,219,178.0,230.0,0.00,2.51,1.4667,2.72
140.86,1.0,179,219,173.5,224.0,0.00,2.51,1.4667,0.21
140.93,-1.0,179,219,185.0,225.0,0.16,2.51,1.6267,2.72
141.03,1.0,179,219,177.0,221.0,0.02,2.51,1.6507,0.37
141.07,-1.0,179,219,187.5,227.0,0.03,2.51,1.6822,2.91
141.11,1.0,179,219,177.0,225.0,0.03,2.51,1.7137,0.43
141.23,-1.0,179,219,184.5,226.0,0.08,2.51,1.7887,2.97
141.39,1.0,179,219,181.5,223.0,0.00,2.51,1.7887,0.53
141.51,-1.0,179,219,181.5,227.0,0.00,2.52,1.7887,3.05
141.56,1.0,179,219,169.5,228.0,0.30,2.52,2.0887,0.53
141.58,-1.0,179,219,168.0,233.0,0.00,2.52,2.0887,3.35
141.60,1.0,179,219,191.5,225.0,-0.40,2.52,1.6887,0.83
141.72,-1.0,179,219,172.5,229.0,-0.06,2.52,1.6317,2.95
141.82,1.0,177,218,177.5,227.0,-0.02,2.52,1.6167,0.37
141.93,-1.0,177,218,180.5,227.0,0.00,2.52,1.6167,2.88
141.99,1.0,177,218,191.0,224.0,-0.03,2.52,1.5822,0.36
142.00,-1.0,177,218,177.0,227.0,-0.14,2.52,1.4422,2.84
142.10,1.0,177,218,182.0,229.0,-0.10,2.52,1.3422,0.18
142.19,-1.0,177,218,176.0,230.0,-0.02,2.52,1.3242,2.60
142.26,1.0,177,218,169.0,229.0,0.14,2.52,1.4642,0.06
142.42,-1.0,177,218,176.0,228.5,0.02,2.52,1.4852,2.73
142.47,1.0,177,218,172.0,230.0,0.00,2.52,1.4852,0.22
142.50,-1.0,177,218,177.0,233.0,0.00,2.52,1.4852,2.75
142.56,1.0,177,218,176.0,226.0,0.00,2.53,1.4852,0.22
142.67,-1.0,177,218,178.5,228.0,0.00,2.53,1.4852,2.75
142.76,1.0,177,218,176.0,225.0,0.00,2.53,1.4852,0.22
142.86,-1.0,177,218,185.0,227.0,0.03,2.53,1.5122,2.75
142.98,1.0,177,218,173.5,226.0,0.03,2.53,1.5467,0.25
142.96,-1.0,177,218,181.5,233.0,0.08,2.53,1.6267,2.81
143.08,1.0,177,218,174.5,225.0,0.14,2.53,1.7667,0.36
143.15,-1.0,177,218,179.5,229.0,0.02,2.53,1.7817,3.03
143.27,1.0,177,218,185.5,231.0,-0.12,2.53,1.6617,0.52
143.32,-1.0,177,218,174.5,229.0,-0.03,2.53,1.6287,2.93
143.44,1.0,177,218,174.0,227.0,0.00,2.53,1.6287,0.36
143.52,-1.0,177,218,171.0,231.0,0.00,2.53,1.6287,2.89
143.54,1.0,177,218,178.5,227.0,0.00,2.53,1.6287,0.36
143.71,-1.0,177,218,174.5,232.0,0.00,2.54,1.6287,2.90
143.77,1.0,177,218,169.5,226.0,0.10,2.54,1.7287,0.36
143.80,-1.0,177,218,178.0,229.0,0.03,2.54,1.7542,3.00
143.93,1.0,177,218,171.5,229.0,0.02,2.54,1.7737,0.49
144.01,-1.0,177,218,174.0,227.0,0.00,2.54,1.7737,3.04
144.00,1.0,177,218,175.5,225.0,0.00,2.54,1.7737,0.50
144.18,-1.0,177,218,176.5,229.5,0.02,2.54,1.7887,3.04
144.28,1.0,177,218,180.5,229.0,0.00,2.54,1.7887,0.52
144.29,-1.0,177,218,165.0,263.0,-0.23,2.54,1.5587,3.06
144.45,1.0,177,218,181.5,227.0,-0.05,2.54,1.5092,0.29
144.50,-1.0,177,218,181.0,230.0,0.00,2.54,1.5092,2.78
144.57,1.0,177,218,173.0,223.0,0.17,2.54,1.6792,0.24
144.76,-1.0,177,218,186.5,229.0,0.04,2.54,1.7197,2.95
144.75,1.0,177,218,172.0,231.0,0.04,2.54,1.7632,0.45
144.84,-1.0,177,218,173.0,234.0,0.00,2.54,1.7632,3.04
144.90,1.0,177,218,175.0,226.0,0.00,2.55,1.7632,0.49
145.03,-1.0,177,218,185.0,223.0,0.04,2.55,1.8022,3.04
145.07,1.0,177,218,179.5,226.0,0.06,2.55,1.8572,0.53
145.19,-1.0,177,218,173.0,229.0,-0.13,2.55,1.7272,3.13
145.19,1.0,177,218,182.5,226.0,-0.03,2.55,1.6987,0.45
145.37,-1.0,177,218,164.0,229.0,-0.06,2.55,1.6432,2.97
145.39,1.0,177,218,176.5,231.0,-0.04,2.55,1.6057,0.37
145.49,-1.0,177,218,171.0,237.0,-0.06,2.55,1.5507,2.88
145.40,1.0,177,218,182.5,231.0,-0.23,2.55,1.3207,0.28
145.57,-1.0,177,218,176.5,233.0,-0.02,2.55,1.3027,2.60
145.63,1.0,177,218,173.5,227.0,0.00,2.55,1.3027,0.03
145.75,-1.0,177,218,179.5,228.5,0.00,2.55,1.3027,2.58
145.84,1.0,177,218,168.0,231.0,0.17,2.55,1.4727,0.03
145.90,-1.0,177,218,175.0,233.0,0.02,2.55,1.4937,2.75
145.94,1.0,177,218,180.5,227.0,-0.11,2.55,1.3837,0.22
146.09,-1.0,177,218,176.0,229.0,0.00,2.55,1.3837,2.66
146.15,1.0,177,218,170.0,223.0,0.21,2.55,1.5937,0.11
146.20,-1.0,175,217,183.5,227.0,0.04,2.56,1.6342,2.87
146.31,1.0,175,217,177.5,222.5,0.02,2.56,1.6582,0.36
146.29,-1.0,175,217,174.5,230.0,0.00,2.56,1.6582,2.94
146.46,1.0,175,217,184.0,232.0,-0.13,2.56,1.5282,0.38
146.51,-1.0,175,217,177.0,228.0,-0.02,2.56,1.5072,2.81
146.70,1.0,175,217,164.0,226.0,0.26,2.56,1.7672,0.23
146.71,-1.0,175,217,175.0,230.0,0.03,2.56,1.8002,3.05
146.74,1.0,175,217,181.0,225.0,-0.12,2.56,1.6802,0.52
146.84,-1.0,175,217,173.0,224.0,-0.02,2.56,1.6562,2.96
147.03,1.0,175,217,175.0,227.0,0.00,2.56,1.6562,0.38
146.90,-1.0,175,217,182.0,235.0,0.18,2.56,1.8362,2.94
147.14,1.0,175,217,171.5,223.0,0.03,2.56,1.8677,0.56
147.23,-1.0,175,217,177.5,224.0,0.02,2.56,1.8857,3.15
147.31,1.0,175,217,180.5,228.0,0.00,2.56,1.8857,0.60
147.38,-1.0,175,217,171.0,229.0,-0.13,2.56,1.7557,3.17
147.40,1.0,175,217,178.5,223.0,-0.02,2.56,1.7332,0.47
147.44,-1.0,175,217,174.0,230.0,0.00,2.56,1.7332,3.02
147.54,1.0,175,217,176.0,224.0,0.00,2.56,1.7332,0.45
147.61,-1.0,175,217,178.5,226.0,0.00,2.57,1.7332,3.02
147.71,1.0,175,217,176.0,227.0,0.00,2.57,1.7332,0.45
147.80,-1.0,175,217,177.0,227.0,0.00,2.57,1.7332,3.02
147.94,1.0,175,217,174.5,224.0,0.00,2.57,1.7332,0.45
147.96,-1.0,175,217,170.0,228.0,-0.03,2.57,1.7077,3.02
148.03,1.0,175,217,180.5,229.0,-0.03,2.57,1.6762,0.42
148.18,-1.0,175,217,181.0,236.0,0.00,2.57,1.6762,2.96
148.28,1.0,175,217,177.5,227.0,0.00,2.57,1.6762,0.39
148.31,-1.0,175,217,169.5,228.0,-0.11,2.57,1.5662,2.96
148.34,1.0,175,217,179.0,225.0,-0.19,2.57,1.3762,0.28
148.30,-1.0,175,217,174.5,226.0,0.00,2.57,1.3762,2.66
148.59,1.0,175,217,171.5,226.5,0.15,2.57,1.5262,0.09
148.68,-1.0,175,217,175.5,229.0,0.00,2.57,1.5262,2.81
148.74,1.0,175,217,153.0,227.0,0.06,2.57,1.5817,0.24
148.79,-1.0,175,217,164.5,215.0,0.03,2.57,1.6162,2.87
148.80,1.0,175,217,169.0,231.0,0.00,2.57,1.6162,0.33
148.96,-1.0,175,217,170.5,233.0,0.02,2.57,1.6342,2.90
149.04,1.0,175,217,173.0,225.0,0.00,2.57,1.6342,0.35
149.07,-1.0,175,217,180.0,224.5,0.10,2.57,1.7292,2.92
149.15,1.0,175,217,175.5,226.0,0.00,2.58,1.7292,0.44
149.28,-1.0,175,217,177.5,227.0,0.00,2.58,1.7292,3.02
149.41,1.0,175,217,183.0,225.0,0.00,2.58,1.7292,0.44
149.42,-1.0,175,217,162.0,227.0,-0.36,2.58,1.3692,3.02
149.40,1.0,175,217,181.0,223.0,-0.06,2.58,1.3122,0.08
149.59,-1.0,175,217,178.5,225.0,0.00,2.58,1.3122,2.60
149.73,1.0,175,217,170.5,228.0,0.21,2.58,1.5222,0.02
149.84,-1.0,175,217,181.5,227.0,0.03,2.58,1.5552,2.81
149.84,1.0,175,217,158.5,221.0,0.06,2.58,1.6152,0.27
149.90,-1.0,175,217,183.0,224.0,0.06,2.58,1.6752,2.91
150.05,1.0,175,217,172.5,228.0,0.03,2.58,1.7067,0.38
150.11,-1.0,175,217,180.0,227.0,0.08,2.58,1.7817,3.00
150.26,1.0,175,217,173.0,223.0,0.14,2.58,1.9217,0.49
150.30,-1.0,175,217,182.0,225.0,0.03,2.58,1.9487,3.21
150.28,1.0,175,217,192.0,225.0,-0.20,2.58,1.7487,0.66
150.46,-1.0,175,217,172.0,222.0,-0.06,2.58,1.6887,3.04
150.45,1.0,175,217,176.5,226.0,0.00,2.58,1.6887,0.40
150.54,-1.0,175,217,174.0,229.0,0.00,2.58,1.6887,2.98
150.67,1.0,175,217,183.5,222.0,-0.03,2.58,1.6542,0.40
150.74,-1.0,175,217,174.5,228.0,-0.03,2.58,1.6272,2.95
150.81,1.0,175,217,173.0,227.0,0.00,2.59,1.6272,0.33
150.93,-1.0,175,217,184.0,227.0,0.19,2.59,1.8172,2.92
151.01,1.0,175,217,173.5,222.0,0.03,2.59,1.8487,0.52
151.02,-1.0,175,217,178.0,222.5,0.00,2.59,1.8487,3.14
151.13,1.0,175,217,179.5,228.0,-0.12,2.59,1.7287,0.56
151.23,-1.0,176,217,172.5,228.0,-0.02,2.59,1.7077,3.02
151.33,1.0,176,217,170.5,224.0,0.00,2.59,1.7077,0.41
151.38,-1.0,176,217,176.0,227.0,0.00,2.59,1.7077,3.00
151.43,1.0,176,217,177.5,224.0,-0.02,2.59,1.6897,0.41
151.50,-1.0,176,217,175.0,227.0,0.00,2.59,1.6897,2.98
151.61,1.0,176,217,179.5,228.0,0.00,2.59,1.6897,0.39
151.72,-1.0,176,217,179.5,227.0,0.00,2.59,1.6897,2.98
151.70,1.0,176,217,176.0,221.0,0.00,2.59,1.6897,0.39
151.96,-1.0,176,217,174.5,224.0,0.00,2.59,1.6897,2.99
151.96,1.0,174,216,180.0,226.0,0.00,2.59,1.6897,0.39
152.01,-1.0,174,216,179.0,226.0,0.00,2.59,1.6897,2.99
152.18,1.0,174,216,172.5,221.0,0.10,2.59,1.7897,0.39
152.22,-1.0,174,216,177.5,222.0,0.00,2.59,1.7897,3.09
152.29,1.0,174,216,178.0,223.0,0.00,2.59,1.7897,0.49
152.35,-1.0,174,216,178.0,225.0,0.00,2.59,1.7897,3.09
152.40,1.0,174,216,179.0,225.5,0.00,2.59,1.7897,0.49
152.58,-1.0,174,216,174.5,225.0,0.00,2.59,1.7897,3.09
152.57,1.0,174,215,185.5,226.0,-0.22,2.60,1.5697,0.49
152.67,-1.0,174,215,201.5,220.0,0.32,2.60,1.8897,2.87
152.79,1.0,174,215,183.5,220.0,0.05,2.60,1.9437,0.59
152.84,-1.0,174,215,171.5,239.0,-0.24,2.60,1.7037,3.24
153.00,1.0,174,215,174.5,228.0,0.00,2.60,1.7037,0.41
153.07,-1.0,174,215,176.5,227.0,0.10,2.60,1.8037,3.00
153.10,1.0,174,215,168.0,229.0,0.03,2.60,1.8292,0.50
153.21,-1.0,174,215,160.5,228.0,-0.15,2.60,1.6792,3.13
153.25,1.0,174,215,177.0,226.0,-0.05,2.60,1.6297,0.38
153.31,-1.0,174,215,174.0,229.0,0.00,2.60,1.6297,2.93
153.42,1.0,174,215,173.0,226.0,0.00,2.60,1.6297,0.33
153.54,-1.0,174,215,155.5,215.0,-0.06,2.60,1.5697,2.93
153.65,1.0,174,215,184.5,225.5,-0.06,2.60,1.5097,0.27
153.69,-1.0,174,215,159.0,230.0,-0.06,2.60,1.4497,2.81
153.78,1.0,174,215,173.5,223.0,-0.15,2.60,1.3047,0.15
153.76,-1.0,174,215,146.5,242.0,-0.40,2.60,0.9047,2.61
153.83,1.0,174,215,164.0,232.0,-0.05,2.60,0.8522,-0.40
153.92,-1.0,174,215,175.0,238.0,0.22,2.60,1.0722,2.15
154.09,1.0,174,215,154.5,221.0,0.06,2.60,1.1322,-0.23
154.17,-1.0,174,215,176.0,228.0,0.06,2.60,1.1922,2.43
154.15,1.0,174,215,163.0,227.0,0.04,2.60,1.2312,-0.11
154.30,-1.0,174,215,178.5,228.0,0.05,2.60,1.2777,2.53
154.40,1.0,174,215,169.5,230.0,0.09,2.60,1.3677,-0.02
154.53,-1.0,174,215,180.0,227.0,0.21,2.60,1.5777,2.67
154.54,1.0,174,215,173.0,226.0,0.02,2.60,1.5987,0.28
154.64,-1.0,174,215,178.5,225.0,0.02,2.61,1.6152,2.90
154.68,1.0,174,215,177.5,225.0,0.00,2.61,1.6152,0.31
154.74,-1.0,174,215,175.5,230.0,0.00,2.61,1.6152,2.92
154.89,1.0,174,215,185.0,222.0,-0.13,2.61,1.4852,0.31
154.91,-1.0,174,215,172.0,236.0,-0.04,2.61,1.4462,2.79
154.94,1.0,174,215,171.0,228.0,0.00,2.61,1.4462,0.14
155.10,-1.0,174,215,183.0,224.0,0.22,2.61,1.6662,2.75
155.10,1.0,174,215,173.5,223.5,0.03,2.61,1.6947,0.36
155.28,-1.0,174,215,188.0,218.0,0.04,2.61,1.7382,3.00
155.29,1.0,174,215,186.0,221.0,0.00,2.61,1.7382,0.43
155.39,-1.0,174,215,176.0,223.0,-0.24,2.61,1.4982,3.04
155.54,1.0,174,215,178.0,226.0,0.00,2.61,1.4982,0.19
155.50,-1.0,174,215,170.0,221.0,-0.02,2.61,1.4802,2.80
155.69,1.0,174,215,175.5,220.0,-0.02,2.61,1.4637,0.18
155.73,-1.0,174,215,182.0,222.0,0.13,2.61,1.5937,2.77
155.70,1.0,174,215,175.5,223.0,0.02,2.61,1.6132,0.29
155.92,-1.0,174,215,178.5,225.0,0.00,2.61,1.6132,2.92
156.03,1.0,174,215,178.5,221.0,0.00,2.61,1.6132,0.31
156.04,-1.0,174,215,174.0,224.0,0.00,2.61,1.6132,2.92
156.19,1.0,174,215,166.0,226.0,0.03,2.61,1.6417,0.31
156.21,-1.0,174,215,151.0,205.0,-0.30,2.61,1.3417,2.95
156.38,1.0,174,215,170.5,229.0,-0.06,2.61,1.2832,0.04
156.44,-1.0,174,215,170.0,233.0,0.00,2.61,1.2832,2.59
156.49,1.0,174,215,168.0,220.0,0.00,2.61,1.2832,-0.02
156.58,-1.0,174,215,181.0,223.0,0.21,2.61,1.4932,2.59
156.66,1.0,174,215,173.0,226.0,0.02,2.61,1.5172,0.19
156.70,-1.0,174,215,170.5,232.0,0.00,2.61,1.5172,2.82
156.86,1.0,174,215,168.0,222.0,0.02,2.61,1.5322,0.21
156.89,-1.0,174,215,171.0,231.0,0.00,2.61,1.5322,2.84
157.00,1.0,174,215,168.0,225.0,0.00,2.61,1.5322,0.22
157.10,-1.0,174,215,181.5,231.0,0.04,2.62,1.5727,2.84
157.17,1.0,174,215,172.5,228.0,0.03,2.62,1.5997,0.27
157.29,-1.0,174,215,180.0,231.0,0.08,2.62,1.6747,2.91
157.30,1.0,174,215,176.5,221.0,0.00,2.62,1.6747,0.37
157.44,-1.0,174,215,167.0,227.0,-0.26,2.62,1.4147,2.98
157.50,1.0,174,215,184.0,227.0,-0.05,2.62,1.3637,0.11
157.64,-1.0,174,215,179.5,226.0,0.00,2.62,1.3637,2.67
157.63,1.0,174,215,178.5,223.0,0.11,2.62,1.4737,0.06
157.78,-1.0,174,215,187.5,224.0,0.03,2.62,1.5007,2.78
157.84,1.0,174,215,175.0,220.0,0.04,2.62,1.5382,0.19
157.90,-1.0,174,215,183.5,228.0,0.03,2.62,1.5637,2.85
158.02,1.0,174,215,180.0,226.0,0.00,2.62,1.5637,0.25
158.11,-1.0,174,215,182.0,227.0,0.00,2.62,1.5637,2.87
158.17,1.0,174,215,166.5,222.0,0.05,2.62,1.6147,0.25
158.10,-1.0,174,215,184.5,224.5,0.18,2.62,1.7947,2.92
158.28,1.0,174,215,184.5,224.0,0.00,2.62,1.7947,0.48
158.41,-1.0,174,215,175.5,228.0,-0.18,2.62,1.6147,3.10
158.49,1.0,174,215,181.5,223.0,-0.02,2.62,1.5967,0.30
158.57,-1.0,174,215,175.5,228.0,-0.02,2.62,1.5787,2.91
158.60,1.0,174,215,175.0,228.0,0.00,2.62,1.5787,0.27
158.76,-1.0,174,215,169.5,230.0,-0.02,2.62,1.5607,2.89
158.81,1.0,174,215,170.0,230.0,0.00,2.62,1.5607,0.25
158.80,-1.0,174,215,174.5,227.0,0.10,2.62,1.6607,2.87
159.00,1.0,174,215,174.0,224.0,0.00,2.62,1.6607,0.35
159.13,-1.0,174,215,171.5,228.0,0.00,2.62,1.6607,2.97
159.16,1.0,174,215,188.5,231.0,-0.28,2.62,1.3807,0.35
159.23,-1.0,174,215,167.5,235.0,-0.06,2.62,1.3207,2.69
159.32,1.0,174,215,167.0,226.0,0.00,2.62,1.3207,0.01
159.43,-1.0,174,215,175.0,225.0,0.15,2.62,1.4707,2.63
159.52,1.0,174,215,180.0,226.0,-0.10,2.62,1.3707,0.16
159.55,-1.0,174,215,181.5,229.0,0.00,2.62,1.3707,2.68
159.62,1.0,174,215,178.0,223.5,0.00,2.62,1.3707,0.06
159.71,-1.0,174,215,186.5,221.0,0.13,2.62,1.5007,2.68
159.84,1.0,174,215,189.5,224.0,0.00,2.62,1.5007,0.19
159.92,-1.0,174,215,172.0,221.0,-0.29,2.62,1.2107,2.81
160.00,1.0,174,215,165.5,227.0,0.13,2.63,1.3407,-0.10
160.01,-1.0,174,215,176.5,227.0,0.03,2.63,1.3737,2.65
160.19,1.0,174,215,165.5,220.0,0.03,2.63,1.4067,0.06
160.23,-1.0,174,215,174.5,226.0,0.03,2.63,1.4337,2.72
160.27,1.0,174,215,171.5,225.0,0.00,2.63,1.4337,0.12
160.30,-1.0,174,215,173.5,231.0,0.00,2.63,1.4337,2.75
160.47,1.0,174,215,173.5,228.0,0.00,2.63,1.4337,0.12
160.63,-1.0,174,215,179.0,229.0,0.00,2.63,1.4337,2.75
160.64,1.0,174,215,165.0,220.0,0.03,2.63,1.4622,0.12
160.69,-1.0,174,215,177.5,226.5,0.13,2.63,1.5872,2.78
160.79,1.0,174,215,165.5,224.0,0.24,2.63,1.8272,0.27
160.97,-1.0,174,215,183.0,226.0,0.05,2.63,1.8797,3.14
160.93,1.0,174,215,176.5,225.0,0.02,2.63,1.8992,0.57
161.00,-1.0,174,215,182.0,235.0,0.02,2.63,1.9157,3.21
161.14,1.0,174,215,179.5,226.0,0.00,2.63,1.9157,0.60
161.24,-1.0,172,214,167.5,225.0,-0.29,2.63,1.6257,3.23
161.28,1.0,172,214,177.5,227.5,-0.02,2.63,1.6017,0.31
161.37,-1.0,172,214,158.5,234.0,-0.06,2.63,1.5447,2.92
161.47,1.0,172,214,169.5,224.0,-0.03,2.63,1.5117,0.23
161.51,-1.0,172,214,169.5,227.0,0.00,2.63,1.5117,2.83
161.61,1.0,172,214,168.0,225.0,0.00,2.63,1.5117,0.20
161.79,-1.0,172,214,173.0,227.0,0.00,2.63,1.5117,2.83
161.83,1.0,172,214,170.0,224.5,0.00,2.63,1.5117,0.20
161.89,-1.0,172,214,171.5,236.0,0.00,2.63,1.5117,2.83
161.94,1.0,172,214,165.0,223.0,0.00,2.63,1.5117,0.20
162.06,-1.0,172,214,175.0,225.0,0.11,2.63,1.6217,2.83
162.12,1.0,172,214,150.0,229.0,0.06,2.63,1.6817,0.31
162.22,-1.0,172,214,166.0,233.0,0.05,2.63,1.7297,3.00
162.34,1.0,172,214,176.0,222.0,-0.20,2.63,1.5297,0.41
162.44,-1.0,172,214,170.0,223.5,-0.02,2.63,1.5117,2.85
162.47,1.0,172,214,168.5,227.0,0.00,2.63,1.5117,0.20
162.51,-1.0,172,214,224.5,226.0,0.40,2.63,1.9117,2.83
162.69,1.0,172,214,145.0,225.0,0.06,2.63,1.9717,0.60
162.70,-1.0,172,214,178.0,229.0,0.06,2.63,2.0317,3.29
162.80,1.0,172,214,173.5,226.0,0.00,2.63,2.0317,0.72
162.95,-1.0,172,214,161.0,223.0,-0.34,2.63,1.6917,3.35
163.02,1.0,172,214,203.5,215.0,-0.06,2.63,1.6317,0.38
163.00,-1.0,172,214,168.5,237.0,-0.06,2.63,1.5717,2.95
163.21,1.0,172,214,157.5,226.0,0.22,2.63,1.7917,0.25
163.26,-1.0,172,214,160.0,225.0,0.00,2.63,1.7917,3.11
163.34,1.0,172,214,176.5,231.0,-0.38,2.63,1.4117,0.47
163.38,-1.0,172,214,163.0,234.0,-0.04,2.63,1.3712,2.73
163.40,1.0,172,214,172.5,225.0,-0.03,2.63,1.3427,0.05
163.60,-1.0,172,214,164.0,225.0,-0.03,2.63,1.3172,2.66
163.70,1.0,172,214,208.0,227.0,-0.06,2.64,1.2572,-0.00
163.60,-1.0,172,214,179.0,231.0,-0.20,2.64,1.0572,2.57
163.85,1.0,172,214,165.5,229.0,0.27,2.64,1.3272,-0.26
163.94,-1.0,172,214,185.0,226.0,0.06,2.64,1.3857,2.64
163.98,1.0,172,214,174.5,216.0,0.03,2.64,1.4172,0.07
164.08,-1.0,172,214,181.5,224.0,0.02,2.64,1.4382,2.74
164.18,1.0,172,214,174.0,220.0,0.02,2.64,1.4607,0.12
164.25,-1.0,172,214,181.0,223.0,0.07,2.64,1.5307,2.78
164.32,1.0,172,214,175.0,218.0,0.12,2.64,1.6507,0.21
164.45,-1.0,172,214,176.0,221.0,0.00,2.64,1.6507,2.97
164.59,1.0,172,214,179.5,224.0,0.00,2.64,1.6507,0.33
164.50,-1.0,172,214,178.5,221.0,0.00,2.64,1.6507,2.97
164.62,1.0,172,214,186.0,229.0,-0.22,2.64,1.4307,0.33
164.79,-1.0,172,214,186.0,226.0,0.00,2.64,1.4307,2.75
164.70,1.0,172,214,169.0,219.0,0.34,2.64,1.7707,0.11
164.89,-1.0,172,214,178.0,222.0,0.03,2.64,1.7977,3.09
165.04,1.0,172,214,175.5,224.0,0.00,2.64,1.7977,0.48
165.13,-1.0,172,214,173.0,288.0,-0.10,2.64,1.6977,3.12
165.16,1.0,172,214,172.0,224.0,0.00,2.64,1.6977,0.38
165.20,-1.0,172,214,164.0,234.0,-0.03,2.64,1.6707,3.02
165.35,1.0,172,214,203.5,241.0,-0.06,2.64,1.6107,0.35
165.40,-1.0,172,214,167.5,226.5,-0.06,2.64,1.5507,2.93
165.47,1.0,172,214,174.0,228.0,-0.02,2.64,1.5312,0.23
165.61,-1.0,172,214,171.0,229.0,0.00,2.64,1.5312,2.85
165.60,1.0,172,214,175.5,223.0,0.00,2.64,1.5312,0.21
165.76,-1.0,172,214,171.5,231.0,0.00,2.64,1.5312,2.85
165.82,1.0,172,214,167.5,223.0,0.13,2.64,1.6612,0.21
165.95,-1.0,172,214,175.0,228.0,0.02,2.64,1.6837,2.98
166.05,1.0,172,214,173.5,222.0,0.00,2.64,1.6837,0.36
166.11,-1.0,172,214,177.5,227.0,0.00,2.64,1.6837,3.00
166.11,1.0,172,214,175.0,222.0,0.00,2.64,1.6837,0.36
166.25,-1.0,172,214,174.5,223.0,0.00,2.64,1.6837,3.00
166.34,1.0,172,214,177.5,231.0,0.00,2.64,1.6837,0.36
166.38,-1.0,172,214,164.0,218.0,-0.22,2.64,1.4637,3.00
166.47,1.0,172,214,194.0,226.0,-0.06,2.64,1.4037,0.14
166.61,-1.0,172,214,176.5,230.0,-0.05,2.64,1.3512,2.72
166.71,1.0,172,214,158.5,224.0,0.36,2.64,1.7112,0.03
166.81,-1.0,172,214,170.0,240.0,0.03,2.64,1.7457,3.03
166.86,1.0,172,214,164.0,228.0,0.02,2.64,1.7637,0.42
166.92,-1.0,172,214,170.0,226.0,0.02,2.64,1.7817,3.08
167.03,1.0,172,214,175.5,220.0,-0.11,2.64,1.6717,0.46
167.06,-1.0,172,214,171.0,228.0,0.00,2.64,1.6717,2.99
167.10,1.0,172,214,168.5,227.0,0.14,2.64,1.8117,0.35
167.29,-1.0,172,214,164.5,227.0,0.00,2.64,1.8117,3.13
167.32,1.0,172,214,172.0,225.5,0.00,2.64,1.8117,0.49
167.38,-1.0,172,214,161.0,232.0,-0.15,2.64,1.6617,3.13
167.53,1.0,172,214,168.5,229.0,-0.02,2.64,1.6392,0.34
167.65,-1.0,172,214,166.5,226.5,0.00,2.64,1.6392,2.96
167.65,1.0,172,214,177.5,228.0,-0.03,2.64,1.6122,0.32
167.75,-1.0,172,214,173.5,226.0,0.00,2.64,1.6122,2.93
167.80,1.0,172,214,168.0,223.0,0.19,2.64,1.8022,0.29
167.88,-1.0,172,214,180.0,225.0,0.04,2.64,1.8382,3.12
168.01,1.0,172,214,181.0,226.0,0.00,2.64,1.8382,0.52
168.06,-1.0,172,214,157.0,225.0,-0.40,2.64,1.4382,3.16
168.14,1.0,172,214,195.5,225.5,-0.06,2.64,1.3782,0.12
168.10,-1.0,172,214,172.0,232.0,-0.06,2.64,1.3182,2.70
168.33,1.0,172,214,169.5,223.0,0.00,2.64,1.3182,-0.00
168.43,-1.0,172,214,175.0,222.0,0.00,2.64,1.3182,2.64
168.40,1.0,172,214,168.0,226.0,0.00,2.64,1.3182,-0.00
168.66,-1.0,172,214,188.5,226.0,0.33,2.64,1.6482,2.64
168.69,1.0,172,214,166.0,221.5,0.06,2.64,1.7082,0.33
168.80,-1.0,172,214,170.0,227.0,0.00,2.65,1.7082,3.03
168.89,1.0,172,214,179.0,226.0,-0.26,2.65,1.4482,0.39
168.91,-1.0,172,214,166.5,218.0,-0.04,2.65,1.4107,2.77
169.03,1.0,172,214,175.0,224.5,-0.03,2.65,1.3852,0.09
169.14,-1.0,172,214,174.0,231.0,0.00,2.65,1.3852,2.71
169.20,1.0,172,214,169.5,222.0,0.11,2.65,1.4952,0.06
169.19,-1.0,172,214,171.5,226.0,0.00,2.65,1.4952,2.82
169.31,1.0,172,214,167.0,230.0,0.00,2.65,1.4952,0.17
169.42,-1.0,172,214,174.5,233.0,0.02,2.65,1.5102,2.82
169.45,1.0,172,214,167.5,229.0,0.02,2.65,1.5312,0.19
169.58,-1.0,172,214,178.0,225.0,0.03,2.65,1.5627,2.85
169.62,1.0,172,214,169.0,220.0,0.03,2.65,1.5897,0.24
169.72,-1.0,172,214,180.0,222.0,0.11,2.65,1.6997,2.91
169.70,1.0,172,214,187.0,227.0,-0.14,2.65,1.5597,0.38
169.85,-1.0,172,214,169.0,229.0,-0.05,2.65,1.5057,2.88
170.01,1.0,172,214,174.0,219.0,-0.02,2.65,1.4907,0.18
170.00,-1.0,172,214,173.0,223.0,0.00,2.65,1.4907,2.81
170.17,1.0,172,214,169.5,225.0,0.00,2.65,1.4907,0.17
170.16,-1.0,172,214,167.5,231.0,-0.02,2.65,1.4712,2.81
170.27,1.0,172,214,176.0,228.5,-0.03,2.65,1.4457,0.15
170.38,-1.0,172,214,167.0,228.0,-0.09,2.65,1.3557,2.77
170.30,1.0,172,214,174.0,225.0,-0.14,2.65,1.2157,0.03
170.48,-1.0,172,214,179.0,220.0,0.10,2.65,1.3157,2.54
170.59,1.0,172,214,168.0,230.0,0.03,2.65,1.3487,-0.01
170.64,-1.0,172,214,171.5,229.0,0.00,2.65,1.3487,2.67
170.74,1.0,172,214,170.0,221.0,0.00,2.65,1.3487,0.02
170.78,-1.0,172,214,169.5,223.5,0.00,2.65,1.3487,2.67
