176.96,-1.0,170,214,171.0,224.0,0.00,2.97,-4.1748,-2.69
177.05,1.0,170,214,168.5,222.0,0.00,2.97,-4.1748,-5.66
177.13,-1.0,170,214,174.0,221.0,0.00,2.97,-4.1748,-2.69
177.16,1.0,170,214,167.0,227.0,0.00,2.97,-4.1748,-5.66
177.28,-1.0,170,214,169.5,222.0,0.00,2.97,-4.1748,-2.69
177.32,1.0,170,214,169.0,222.0,0.00,2.97,-4.1748,-5.66
177.46,-1.0,170,214,168.5,225.0,0.00,2.97,-4.1748,-2.69
177.51,1.0,170,214,166.5,221.0,0.00,2.97,-4.1748,-5.66
177.60,-1.0,170,214,169.0,224.0,0.00,2.97,-4.1748,-2.69
177.62,1.0,170,214,178.0,223.0,-0.02,2.97,-4.1973,-5.66
177.77,-1.0,170,214,177.0,221.5,0.00,2.97,-4.1973,-2.71
177.83,1.0,170,214,174.0,222.0,0.00,2.97,-4.1973,-5.68
177.93,-1.0,170,214,175.5,220.0,0.00,2.97,-4.1973,-2.71
178.00,1.0,170,214,169.0,221.0,0.18,2.97,-4.0173,-5.68
178.10,-1.0,170,214,164.5,224.0,0.00,2.97,-4.0173,-2.53
178.12,1.0,170,214,173.5,222.0,0.00,2.97,-4.0173,-5.50
178.19,-1.0,170,214,171.5,228.0,0.00,2.97,-4.0173,-2.53
178.28,1.0,170,214,174.5,226.0,-0.11,2.97,-4.1273,-5.50
178.37,-1.0,170,214,171.0,220.0,0.00,2.97,-4.1273,-2.64
178.47,1.0,170,214,166.5,221.0,0.16,2.97,-3.9673,-5.61
178.51,-1.0,170,214,171.0,223.0,0.00,2.98,-3.9673,-2.48
178.67,1.0,170,214,170.5,221.0,0.00,2.98,-3.9673,-5.45
178.69,-1.0,170,214,169.5,225.0,0.00,2.98,-3.9673,-2.48
178.78,1.0,170,214,178.0,223.0,-0.23,2.98,-4.1973,-5.45
178.82,-1.0,170,214,172.5,221.5,-0.02,2.98,-4.2138,-2.71
178.92,1.0,170,214,172.5,222.0,0.00,2.98,-4.2138,-5.70
179.05,-1.0,170,214,172.5,222.0,0.00,2.98,-4.2138,-2.73
179.08,1.0,170,214,170.5,221.5,0.00,2.98,-4.2138,-5.70
179.20,-1.0,170,214,168.5,225.0,0.00,2.98,-4.2138,-2.73
179.24,1.0,170,214,169.5,222.0,0.00,2.98,-4.2138,-5.70
179.39,-1.0,170,214,171.0,222.5,0.00,2.98,-4.2138,-2.73
179.42,1.0,170,214,169.5,223.0,0.00,2.98,-4.2138,-5.70
179.57,-1.0,170,214,169.0,220.0,0.00,2.98,-4.2138,-2.73
179.64,1.0,170,214,168.0,226.0,0.00,2.98,-4.2138,-5.70
179.67,-1.0,170,214,164.5,223.0,-0.02,2.98,-4.2378,-2.73
179.69,1.0,170,214,169.5,221.0,-0.02,2.98,-4.2528,-5.73
179.90,-1.0,170,214,168.5,226.0,0.00,2.98,-4.2528,-2.76
179.88,1.0,170,214,169.5,222.0,0.00,2.98,-4.2528,-5.74
180.00,-1.0,170,214,171.0,221.5,0.00,2.98,-4.2528,-2.76
179.93,1.0,170,214,168.0,224.0,0.00,2.98,-4.2528,-5.74
179.80,-1.0,170,214,167.5,221.0,0.00,2.98,-4.2528,-2.76
179.79,1.0,170,214,170.0,223.0,0.00,2.98,-4.2528,-5.74
179.68,-1.0,170,214,167.5,223.0,0.00,2.98,-4.2528,-2.76
179.60,1.0,170,214,169.5,222.0,0.00,2.98,-4.2528,-5.74
179.53,-1.0,170,214,177.0,224.0,0.15,2.98,-4.1028,-2.76
179.38,1.0,170,214,172.0,223.0,0.02,2.98,-4.0878,-5.59
179.32,-1.0,170,214,174.0,223.0,0.00,2.98,-4.0878,-2.60
179.26,1.0,170,214,171.5,224.0,0.00,2.98,-4.0878,-5.58
179.20,-1.0,170,214,170.0,222.0,0.00,2.98,-4.0878,-2.60
179.05,1.0,170,214,170.5,220.0,0.00,2.98,-4.0878,-5.58
179.02,-1.0,170,214,170.0,225.0,0.00,2.98,-4.0878,-2.60
178.90,1.0,170,214,171.5,222.0,0.00,2.98,-4.0878,-5.58
178.87,-1.0,170,214,165.5,223.0,-0.13,2.98,-4.2178,-2.60
178.75,1.0,170,214,174.0,222.0,-0.03,2.98,-4.2433,-5.71
178.70,-1.0,170,214,170.0,219.0,0.00,2.98,-4.2433,-2.76
178.61,1.0,170,214,174.5,219.0,0.00,2.98,-4.2433,-5.73
178.56,-1.0,170,214,165.0,225.0,-0.03,2.98,-4.2703,-2.76
178.45,1.0,170,214,167.5,221.0,0.00,2.98,-4.2703,-5.76
178.42,-1.0,170,214,165.0,226.0,0.00,2.98,-4.2703,-2.78
178.31,1.0,170,214,169.0,224.0,0.00,2.98,-4.2703,-5.76
178.20,-1.0,170,214,168.0,224.0,0.00,2.98,-4.2703,-2.78
178.15,1.0,170,214,169.0,223.0,0.00,2.98,-4.2703,-5.76
178.01,-1.0,170,214,165.5,222.0,0.00,2.98,-4.2703,-2.78
177.95,1.0,170,214,170.5,227.5,-0.02,2.98,-4.2868,-5.76
177.86,-1.0,170,214,164.5,221.0,-0.02,2.98,-4.3048,-2.80
177.78,1.0,170,214,176.0,221.0,-0.11,2.98,-4.4198,-5.79
177.68,-1.0,170,214,179.5,221.0,0.00,2.98,-4.4198,-2.93
177.63,1.0,170,214,173.5,223.0,0.00,2.98,-4.4198,-5.91
177.50,-1.0,170,214,188.0,221.0,0.24,2.98,-4.1798,-2.93
177.44,1.0,170,214,177.5,221.0,0.03,2.98,-4.1483,-5.67
177.30,-1.0,170,214,179.5,220.0,0.00,2.98,-4.1483,-2.66
177.31,1.0,170,214,179.5,221.0,0.00,2.98,-4.1483,-5.64
177.25,-1.0,170,214,177.0,221.0,0.00,2.98,-4.1483,-2.66
177.06,1.0,170,214,176.5,220.0,0.00,2.98,-4.1483,-5.64
